Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.2432766,-1.1727797,-1.0980245,-0.99033177,-0.4145779,-0.5913818,-0.19139887,-0.9215153,-0.36956888
-0.84241855,-0.618065,-0.7533623,0.21021496,0.43477964,-0.81684583,0.45237643,-0.3265358,-0.69705856
0.8849297,-1.0092826,-0.8995944,-0.9739851,-0.2529232,-0.573727,-0.6559597,-0.6173501,-0.77581584
0.89861643,-1.0002831,-0.8775985,-0.9361104,-0.10454713,-0.46977907,-0.57331854,-0.4785913,-0.7798806
0.23938712,-1.0284638,-1.0479141,-1.0010589,0.000514068,-0.7613022,-0.83548844,-0.8992694,-0.8742915
-0.5358657,-0.5603878,-0.8029666,-0.6896574,0.6516605,-0.81499356,-0.18265565,-0.09527035,-0.9842143
0.06758729,-0.9717455,-1.0143586,-0.98443776,0.1646206,-0.7225124,-0.71812177,-0.80079144,-0.8803275
0.90406084,-1.0223888,-0.8867444,-0.9822884,-0.19088759,-0.55233663,-0.6174034,-0.61047614,-0.7952494
-0.50907344,-0.9421294,-0.6025436,-0.90252393,0.061478347,-0.5799683,-0.21266083,-0.09377515,-0.73477125
0.12593588,-0.9888617,-1.0169892,-1.0204779,0.13165422,-0.74426126,-0.7558489,-0.8377636,-0.9133479
0.044629343,-0.9514534,-0.9414189,-0.9361879,0.14731632,-0.7014275,-0.64464843,-0.7024012,-0.8706901
-0.33719125,-0.9619818,-0.47126833,-0.9145505,0.0894411,-0.61139715,-0.3213566,-0.12045,-0.76253784
0.88366663,-1.0185618,-0.96095955,-1.0081868,-0.6863082,-0.7596854,-0.7633487,-0.69401175,-0.31567034
-0.17678407,-0.9352068,-0.6568068,-0.53136295,0.24637385,-0.66013324,-0.2369305,-0.19980615,-0.7578874
-0.4770744,-0.61062294,-0.62132967,-0.90261424,0.6021103,-0.7030602,-0.3889827,0.5947743,-0.7869469
0.6708709,-1.0049877,-0.93946546,-1.0057528,-0.60216403,-0.7514561,-0.9439785,-0.7093578,-0.7151653
1.0008601,-0.98178476,-0.9589214,-0.95041436,-0.17068121,-0.7540347,-0.35427856,-0.6971374,-0.057419326
0.9576653,-1.0018064,-0.9463701,-0.96599823,-0.22529541,-0.69182515,-0.46583137,-0.62384784,-0.20978697
-0.37192923,-0.95474,-0.43728113,-0.98237157,-0.005934238,-0.5994511,-0.2813689,-0.11860549,-0.74225676
-0.05069747,-1.0279697,-0.9460572,-1.0180379,-0.5530162,-0.568885,-0.12467782,-0.8769044,-0.66685903
-0.40173084,0.06937127,0.08314437,-0.5446105,0.2847057,-0.76919395,0.39651704,-0.32828477,-0.75272644
-0.26039314,-0.8968478,-0.80756986,-0.6186255,0.28487635,-0.72575873,-0.33272684,-0.18036014,-0.88675743
-0.10863039,-0.9739152,-0.64627725,-0.6914179,0.24873374,-0.64591056,-0.4221847,0.15083742,-0.7373386
-0.4479128,-0.9378769,-0.3883019,-0.9705179,0.046291962,-0.57883257,-0.2906253,-0.033089705,-0.7729607
0.6161507,-0.97509456,-0.87715405,-0.97615093,-0.7993602,-0.6793939,-0.7760027,-0.7267929,-0.6369914
0.8461451,-1.0219194,-0.8982079,-1.0349141,-1.0034927,-0.79606813,-1.0513558,-0.75429875,-0.64425033
0.19584656,-0.9992709,-1.0297899,-1.0038717,0.07365723,-0.74710697,-0.78731775,-0.85450447,-0.8672756
-0.3385701,-1.0603023,-0.9925763,-0.9948546,-0.4017403,-0.59738344,-0.015429508,-0.98165435,-0.61645657
-0.43527552,-0.21712963,-0.14773393,-0.35938886,0.47937942,-0.84192055,0.38327593,-0.5339949,-0.72065663
-0.7515249,1.3127319,1.2658105,-0.079920545,1.0729355,-1.0959959,1.1171641,0.27932468,-0.7745803
-0.1547862,-0.9968406,-0.9470198,-0.9643391,-0.5666049,-0.56227845,-0.039677005,-0.88693655,-0.7068203
-0.24105123,-0.9160499,-1.0058008,-0.6834244,0.2602657,-0.78396904,-0.40637827,-0.31043157,-0.9595418
-0.12811354,-0.90507257,-0.5845827,-0.5319437,0.18576184,-0.6280253,-0.20053838,-0.17686692,-0.7116556
0.89299697,-0.9927051,-0.87849057,-0.9254895,-0.084567174,-0.47273356,-0.57137465,-0.47548667,-0.7935654
0.7794031,-0.95315564,-0.87149656,-0.981306,-0.9217587,-0.7124581,-0.97200316,-0.66532123,-0.62121856
1.011585,-1.0781289,-1.040505,-1.0041826,-0.44268227,-0.6960267,-0.5394956,-0.6575502,0.02738193
0.8750462,-1.0196143,-0.91816974,-1.0165728,-0.6608815,-0.6742392,-0.86676776,-0.6691822,-0.7054256
0.9511212,-1.0176312,-1.0175395,-1.0054969,-0.38263875,-0.7183192,-0.47017244,-0.6359779,0.008520227
0.55736756,-0.9990773,-0.96749663,-0.9948482,-0.29902017,-0.72652817,-0.8254138,-0.75369203,-0.78742516
-0.99868035,-1.0053422,-1.0040957,-0.98425734,0.13331491,-0.51344645,0.0677997,0.23469934,-0.6465267
0.68583715,-1.2200588,-1.0843322,-0.70272595,0.36280757,-1.0078427,-0.1527315,-1.1925961,-0.4261646
0.32443854,-0.9580248,-0.90529335,-0.8570906,0.06830998,-0.6146481,-0.51427764,-0.37598938,-0.8446864
1.0073987,-1.0149356,-0.9950071,-0.97455037,-0.25612062,-0.74084383,-0.42445248,-0.6776151,-0.008744743
-1.2364355,0.34238887,0.47878063,-0.119783595,0.89096385,-1.101865,0.74542844,-0.33520517,-1.1149776
-0.14000392,-0.9269254,-0.7290536,-0.60891676,0.21554828,-0.6931142,-0.29779324,-0.2673166,-0.7915836
-0.69653136,-1.0450082,-0.73888016,-1.0497875,8.98E-05,-0.5714893,-0.13237914,-0.06274407,-0.70517814
0.616157,-0.97040796,-0.7609658,-0.6811835,0.5154206,-0.8505176,-0.14204802,-0.7293455,-0.5105772
-0.21219438,-0.9187414,-0.49612117,-0.712485,0.13395259,-0.5901815,-0.24566595,-0.108971134,-0.70332944
0.98098993,-1.0067055,-0.8435482,-0.6407384,0.7370214,-1.0562395,0.012492497,-1.0462843,-0.31667647
-0.42939368,-0.72959936,-0.9055593,-0.7266693,0.47868097,-0.81808025,-0.2929334,-0.20701289,-0.9985949
0.70817685,-0.98149323,-0.91725004,-0.97564954,-0.7340286,-0.7348047,-0.9590013,-0.6771631,-0.7061002
0.83685625,-0.99954003,-0.9355783,-1.001041,-0.84370565,-0.71846986,-0.9692298,-0.7146098,-0.6513021
-0.31228718,-0.8724483,-0.88567746,-0.6491693,0.30340898,-0.75766796,-0.33427995,-0.22559255,-0.9183388
0.87497556,-1.0653796,-0.9123647,-1.0025265,-0.7705858,-0.72973216,-0.89357233,-0.7587479,-0.5302831
0.70504117,-0.8931775,-0.75519997,-0.50266075,0.67277557,-0.9429966,0.09218781,-0.8423727,-0.37501904
-0.07387524,-1.0970932,-1.0563087,-1.0133625,-0.46451133,-0.60706383,-0.12344004,-0.9191647,-0.53889185
-0.026203774,-0.94438666,-0.79525155,-0.79497224,0.16373384,-0.6772503,-0.50259113,-0.47569165,-0.80734783
0.026725225,-0.95024776,-0.89613515,-0.84462756,0.1864263,-0.6969152,-0.5396266,-0.5786249,-0.84834194
-0.66479254,-0.94207054,-0.92783904,-0.8550022,0.16193567,-0.5998104,-0.04619791,-0.008325182,-0.69451386
0.17009175,-1.007372,-1.0526416,-1.0212154,0.14690481,-0.74810094,-0.7594717,-0.94530433,-0.91432005
0.9493663,-1.0003915,-0.85337293,-0.9325555,-0.0848711,-0.5021611,-0.5697566,-0.501682,-0.79581183
-0.17519447,-0.9480359,-0.805798,-0.9605662,-0.24161188,-0.60573083,-0.23890816,-0.6129068,-0.7615423
-0.08008411,-0.9205885,-1.0167158,-0.87849563,0.23885055,-0.75677925,-0.61491627,-0.5822941,-0.93724656
-0.8847858,-0.9889095,-1.0182123,-0.96697354,0.097350776,-0.56316733,-0.010679197,0.12250843,-0.66456175
0.2976918,-0.9916894,-0.78899366,-0.71478164,0.18018587,-0.66606873,-0.37855124,-0.43584344,-0.7616571
-0.34225032,-0.8989816,-1.0327269,-0.70593315,0.3341738,-0.8211179,-0.4122801,-0.2510072,-1.0225729
-0.6018227,1.1303004,1.0289778,-0.09101556,0.9111704,-1.01563,1.0309566,0.19715318,-0.7190566
-0.20653114,-0.9664759,-0.79659474,-0.917361,-0.24829175,-0.5727309,-0.21102491,-0.613043,-0.74170375
-0.4869232,-0.9583352,-0.6928166,-0.8344335,0.103233606,-0.6143977,-0.15019444,-0.11308556,-0.7409226
0.7805258,-1.0721812,-0.9103919,-1.0615187,-1.0377451,-0.8132261,-1.132517,-0.8062114,-0.68895596
-0.9284612,-0.9592808,-0.9591709,-0.9668806,0.14905888,-0.5392279,-0.00878441,0.18640122,-0.6652292
0.93900055,-0.975592,-0.87553775,-0.7412737,0.42097372,-0.9194131,-0.09150009,-0.94140285,-0.22932906
0.96888,-1.1532809,-0.99123555,-0.6552802,0.9080407,-1.2247767,-0.038947295,-1.3372667,-0.44363502
-0.8624266,-0.024606004,-0.49934465,-0.738571,1.2422321,-0.8811614,0.15294085,0.049944527,-0.9491643
0.82405627,-1.099521,-1.0994993,-1.0588622,-0.4252693,-0.70612293,-0.4980672,-0.67700094,-0.09369728
-0.14382878,-1.014773,-0.97254974,-1.0250694,-0.61735994,-0.5617776,0.012791384,-0.88097066,-0.6503882
-0.39861155,-0.96744037,-0.7746395,-0.95308226,0.27073103,-0.6179225,-0.45370537,0.65051335,-0.65675914
0.9614554,-0.9960326,-0.8652961,-0.70186037,0.52226025,-0.9753658,-0.0792405,-0.94568485,-0.24885193
0.51112473,-0.9499047,-0.8736252,-0.9973991,-0.8084882,-0.6391149,-0.68307906,-0.71066356,-0.6304332
0.5763626,-0.97710633,-0.90188015,-0.92733425,0.010927215,-0.59535754,-0.5970478,-0.61943954,-0.84339327
-0.83567953,-0.96491146,-1.0272415,-0.93972033,0.12271693,-0.5588884,-0.024016257,0.087818034,-0.67581654
0.88241816,-1.013173,-0.99173063,-1.0131284,-0.3656636,-0.7014106,-0.4645495,-0.5967249,0.009351861
0.8722236,-0.93911356,-0.7585181,-0.5835925,0.72112495,-0.98705167,0.11105807,-0.9885505,-0.32651192
-0.61945575,-0.94932145,-0.55216086,-1.0419484,0.03111155,-0.5542291,-0.19161747,0.055834897,-0.74017984
-0.06436946,-0.95210665,-0.92848086,-0.9629292,-0.5654077,-0.55802387,-0.047462653,-0.8675001,-0.72667295
0.8789498,-1.0308642,-0.9011967,-1.0258071,-1.073543,-0.8022413,-1.1038326,-0.77370256,-0.62877595
0.17537984,-1.2829629,-1.1674285,-1.0070832,-0.5266088,-0.62709606,-0.33055043,-1.0029418,-0.4163324
-0.34437338,-0.94813365,-0.9042336,-0.96299237,-0.44644123,-0.6047545,0.034538973,-0.9136213,-0.7594273
0.1561409,-0.9905672,-1.0256432,-1.016482,0.14499603,-0.7362807,-0.7534091,-0.8760596,-0.91924036
1.0065279,-1.024883,-0.91035855,-0.9977905,-0.35851532,-0.5718684,-0.70870554,-0.6303976,-0.7471937
0.5545122,-1.1795443,-1.1433778,-1.0669328,-0.479272,-0.6459728,-0.43879956,-0.7914568,-0.2145898
0.7817589,-0.99501,-0.88901347,-0.9611909,-0.05913295,-0.48162335,-0.55969346,-0.47046596,-0.8245997
0.15587881,-0.98673886,-1.0230099,-1.0062507,0.1214114,-0.7390426,-0.7588118,-0.84417194,-0.8979615
-0.37466618,-0.93537307,-1.0760156,-0.65901095,0.30333853,-0.81128544,-0.4300803,-0.3221973,-1.0027336
0.25032547,-1.0233897,-1.035532,-0.9953076,0.01108624,-0.75836354,-0.79062164,-0.8999911,-0.8566177
1.0074123,-1.0764202,-1.0417243,-0.99710745,-0.3989455,-0.72348213,-0.47565973,-0.6752223,0.07419881
-0.61473286,-0.97465456,-0.62042886,-1.0543545,-0.0163797,-0.5810968,-0.19171222,0.004758813,-0.7665155
-0.70068526,-0.002264217,-0.49783722,-0.87593025,1.2503693,-0.8428709,0.05640434,0.16486457,-0.92355484
0.8211272,-1.0391057,-0.92923045,-1.0203032,-1.049828,-0.80483407,-1.093462,-0.78161246,-0.6554267
-0.25536308,-0.880066,-1.0060809,-0.69116145,0.28542334,-0.77886534,-0.38012922,-0.30352655,-0.95115477
0.7108564,-0.92442286,-0.852942,-0.9782378,-0.8572083,-0.68918675,-0.8866576,-0.6380854,-0.62195015
0.9445106,-1.0973334,-1.0748401,-1.0233343,-0.40630603,-0.72529525,-0.5110398,-0.6866061,-0.052197542
0.86846673,-0.9992715,-0.8942839,-1.034417,-1.1054262,-0.8170225,-1.0980532,-0.79669917,-0.6133847
-0.10010352,-0.99095803,-0.94173485,-0.9812229,-0.5701866,-0.54426885,-0.039969753,-0.87733966,-0.6873165
-0.35577932,-0.9894705,-0.62516296,-1.0148418,-0.26225823,-0.5678945,-0.14645101,-0.38323563,-0.7636351
0.7702947,-0.9914105,-0.89285254,-0.9637154,-0.11538796,-0.55951667,-0.60242045,-0.64263386,-0.81411123
0.003992833,-0.94621015,-0.8621467,-0.8586245,0.15812336,-0.6949107,-0.57022315,-0.566314,-0.83673567
0.045532055,-0.9535119,-0.98901653,-0.95622736,0.17546123,-0.7196258,-0.68137336,-0.7466745,-0.8868647
0.113955446,-0.9625527,-1.0041076,-1.0150577,0.1381049,-0.7191118,-0.73243266,-0.7970354,-0.8964079
0.84559965,-1.0146855,-0.9405261,-1.0203445,-0.83420795,-0.72099537,-0.97249377,-0.703018,-0.6785214
0.21717712,-1.0268421,-1.0612863,-1.0062847,0.011076145,-0.7573918,-0.81678736,-0.90024555,-0.8824106
1.0443567,-1.0325916,-0.80930865,-0.57485217,0.91268975,-1.1351328,0.10967694,-1.1323261,-0.29368263
-0.19447085,-0.7674246,-0.71776223,-0.7781065,-0.10533224,-0.6721671,0.023698676,-0.7545499,-0.6234944
-0.948158,-1.0062783,-1.0057162,-0.97210157,0.11498092,-0.5527032,0.032863814,0.20078173,-0.65981233
0.38398275,-0.9599709,-0.9455184,-0.9374104,0.054001614,-0.6461552,-0.660705,-0.6986567,-0.8631614
-0.5360791,-0.40093148,-0.696232,-0.87948364,0.8026045,-0.8242186,-0.21428372,0.15548688,-0.9447703
-0.9701578,-1.0227833,-0.9591508,-0.9704624,0.18009837,-0.5901167,0.015587831,0.2599867,-0.6601652
-0.12729082,-0.9139143,-0.55527675,-0.57826847,0.1610673,-0.63363796,-0.21732564,-0.14789703,-0.7030574
-0.36023617,-0.8406313,-0.97973746,-0.6805806,0.34629434,-0.77334094,-0.37335324,-0.23818398,-0.9838871
1.0199242,-1.0849054,-1.0683057,-1.0129486,-0.41272265,-0.7269048,-0.50089383,-0.65488833,0.061949465
-0.5742467,-0.9338771,-0.45068806,-1.0381786,0.034430012,-0.5596528,-0.2352146,0.020873912,-0.7555789
0.78819036,-1.0166975,-0.94833285,-0.9823616,-0.73913926,-0.76165956,-0.8379096,-0.68930835,-0.4356906
-0.14646089,-0.9175844,-0.6659227,-0.53797084,0.20999292,-0.64544106,-0.24913736,-0.21618247,-0.75220066
-0.0653496,-0.99969876,-0.95182276,-1.0166931,-0.5630841,-0.58992416,-0.09536828,-0.8725695,-0.66256016
0.15852481,-1.0169554,-0.9591607,-0.98849076,-0.6659925,-0.5913329,-0.32700524,-0.8960492,-0.6524367
0.2763955,-1.2047043,-1.0826805,-0.64892626,0.19378151,-0.85762423,-0.057200205,-1.2432691,-0.5177431
-0.5098534,-0.546529,-0.8498566,-0.75857,0.664002,-0.8388124,-0.19966187,-0.13499564,-1.008957
-0.44440326,-0.8259211,-1.0053239,-0.6893571,0.41419452,-0.82226425,-0.33928624,-0.20091441,-0.9993524
-0.866305,-0.9874314,-0.9476792,-0.7973532,0.006732076,-0.45783353,0.096368134,0.029826097,-0.55067825
0.8164371,-0.9899874,-0.890198,-0.9923647,-0.90785307,-0.73370194,-0.9511798,-0.7368634,-0.6096464
0.8303012,-1.0461075,-1.0480201,-0.9601615,-0.21832468,-0.7255296,-0.3601974,-0.7299765,-0.110141784
-0.34601137,-0.98173726,-0.6961626,-1.0059028,0.31707305,-0.6241632,-0.60956335,0.9862918,-0.6567166
0.9243204,-0.9815785,-0.8525512,-0.9298881,-0.04783106,-0.5383535,-0.5525394,-0.55153954,-0.77485687
0.27690145,-1.0438242,-1.0264606,-1.0033371,-0.03581986,-0.76504815,-0.8146399,-0.8888673,-0.8520468
0.7869384,-0.9117198,-0.75210005,-0.5965275,0.6848026,-0.95875615,0.056125868,-0.886151,-0.3661082
0.63272655,-0.9887004,-0.93329656,-0.9930414,-0.53533643,-0.73105687,-0.8932799,-0.69066876,-0.73467505
-0.4498872,-0.96242875,-0.32832074,-1.0692042,-0.024252675,-0.5503598,-0.28988555,-0.015628211,-0.8093518
0.7809313,-0.9833746,-0.89921445,-0.9956071,-0.87135476,-0.75254005,-1.0088778,-0.68201345,-0.67232656
0.008875221,-0.94678867,-0.84842944,-0.8143722,0.18665789,-0.68429905,-0.5190572,-0.54617,-0.81953865
0.1690794,-1.0265536,-1.045408,-1.0063932,0.113075726,-0.75729454,-0.7797533,-0.92556614,-0.89575124
-0.3292447,-0.9528592,-0.461039,-1.0274818,-0.009414732,-0.6103923,-0.33070305,-0.13349128,-0.7703557
0.0011997,-0.93854964,-1.0152957,-0.91904444,0.21023393,-0.74250305,-0.6475874,-0.6939145,-0.92005897
-0.41711625,-0.94465584,-0.40773588,-0.94543016,0.062105685,-0.60008126,-0.28035754,-0.059718303,-0.7735931
0.38713852,-0.95636773,-0.96097803,-0.96190906,0.027895238,-0.6553929,-0.6619592,-0.75492,-0.8527756
0.73576194,-1.0344455,-0.95528644,-0.7613668,0.22730313,-0.85085034,-0.140112,-0.93230397,-0.31471956
-0.049115203,-0.9188311,-0.88050437,-0.765371,0.19520794,-0.6895489,-0.4554165,-0.47750208,-0.8390201
-0.4086075,-0.7781659,-0.9415549,-0.70849,0.41854,-0.8087285,-0.31078786,-0.22444108,-0.9956218
0.41118196,-0.9833581,-0.9856459,-0.98762935,-0.07337644,-0.7034742,-0.73360944,-0.80623496,-0.84592706
-0.13856015,-0.936782,-0.7983917,-0.55392164,0.27156067,-0.7429572,-0.3019793,-0.2657761,-0.78850365
1.0184078,-1.0398769,-0.88398945,-0.975805,-0.18357597,-0.49727923,-0.60084325,-0.5740214,-0.751405
0.8705768,-1.0183544,-0.86577386,-0.9655511,-0.09587842,-0.46774507,-0.5649788,-0.47311857,-0.79453653
-0.5902255,-0.9436824,-0.5415323,-1.0435036,0.037261337,-0.5776287,-0.22257963,0.036936387,-0.76650524
0.43647245,-1.0004462,-0.8015797,-0.73299235,0.21477015,-0.69603574,-0.36154187,-0.53172493,-0.7251216
0.28828484,-0.97147745,-0.96547294,-0.9522054,0.07425596,-0.67568064,-0.6694704,-0.75063246,-0.8758363
-0.42496702,-0.88046247,-1.0353794,-0.71030414,0.3644399,-0.81416255,-0.38419208,-0.24356568,-1.0130583
0.9190229,-1.0382386,-0.9332535,-1.0306909,-0.59161943,-0.63085926,-0.8277384,-0.6748731,-0.7256069
0.21669716,-1.0162462,-1.059756,-1.0001324,-0.069244,-0.7299306,-0.69362044,-0.88662446,-0.85395736
0.28024113,-0.96792495,-0.91336745,-0.98338556,-0.6760718,-0.62711614,-0.49391362,-0.77718955,-0.6415249
0.39454383,-0.9712658,-0.9616205,-0.94948596,0.022339972,-0.6576096,-0.66073394,-0.7429436,-0.8620044
0.12886241,-0.97167933,-1.0226483,-1.0059032,0.16935909,-0.72505903,-0.7536776,-0.85234886,-0.8903671
0.66390085,-1.1193255,-1.0947165,-0.8554986,-0.11553083,-0.764806,-0.2757327,-0.9085136,-0.23179838
-0.085717075,-0.90694034,-0.58224374,-0.49696207,0.19933976,-0.6453248,-0.19466661,-0.18338382,-0.6898725
-0.15299729,-0.9218335,-0.6889166,-0.5971944,0.21261953,-0.67329645,-0.29340112,-0.23477843,-0.78900075
-0.3299841,-0.86988896,-1.0396731,-0.72186327,0.3195806,-0.803774,-0.3959958,-0.26218858,-1.0069523
-0.34936422,-0.991382,-0.6884551,-1.0090767,0.32736725,-0.63951766,-0.62225974,1.0011938,-0.67043185
-0.62174857,-1.019733,-0.6661881,-0.9810384,0.001625069,-0.5689491,-0.16968486,-0.08318674,-0.69385993
-0.35836652,-0.8379867,-0.9969331,-0.70577407,0.35068202,-0.7953477,-0.3690079,-0.24285519,-0.99998736
-0.4082456,-0.19530964,-0.15543664,-0.55330336,0.25694224,-0.8007793,0.26759124,-0.47213265,-0.7210356
0.949323,-0.9679427,-0.96301746,-0.94464356,-0.13507147,-0.74463767,-0.35273194,-0.70449793,-0.007508647
0.9954126,-1.0777531,-1.069154,-1.0188096,-0.4032094,-0.7404758,-0.49433446,-0.64904016,0.027227614
-0.53175116,-0.96126443,-0.89929134,-0.78750193,0.16432618,-0.6211783,-0.09833416,-0.051376067,-0.70936954
0.8062985,-1.0048921,-0.94119376,-1.0141279,-0.749617,-0.7155396,-0.94169664,-0.68550366,-0.6832994
-0.5262221,-0.9525584,-0.36295065,-1.0374672,0.02012878,-0.56369394,-0.29272282,0.01870934,-0.7850193
0.33041313,-0.97960526,-1.000417,-0.97133815,-0.01962842,-0.720595,-0.75601244,-0.83245087,-0.84193164
0.12709889,-0.98660225,-1.0142692,-0.98613226,0.15199883,-0.75163966,-0.75400263,-0.85845274,-0.8885207
-0.387522,-0.8107779,-0.8966236,-0.68227047,0.36597067,-0.7523736,-0.3429848,-0.12763348,-0.9427825
-0.112020336,-0.9873717,-0.95479447,-0.9996303,-0.51360315,-0.5621188,-0.04067486,-0.8750853,-0.7006053
0.86318386,-0.9993575,-0.98880684,-0.9997797,-0.46790302,-0.68522996,-0.5281934,-0.62807184,-0.14021869
0.9841099,-1.0410709,-0.8174789,-0.57101804,0.8889589,-1.1403601,0.11354247,-1.1391773,-0.32006735
0.9715959,-0.99590683,-0.9293225,-0.99042857,-0.25877213,-0.61715156,-0.5442256,-0.56524396,-0.40373316
0.96658933,-1.0254319,-1.0023782,-1.0182608,-0.36681557,-0.69755685,-0.43509156,-0.6151286,0.060783405
-0.33514196,-0.9503402,-0.70564854,-0.69282776,0.14567915,-0.6325816,-0.19510137,-0.09714645,-0.7182269
-0.027092002,-0.9309967,-0.9383513,-0.8909197,0.19821483,-0.71248364,-0.60579777,-0.61352706,-0.87514997
-0.94748366,-0.9750438,-0.98807424,-0.9609907,0.14346273,-0.52116144,0.027659427,0.18051353,-0.6555021
0.38370267,-0.99484575,-0.96824193,-0.96553564,-0.3772567,-0.7266231,-0.7684582,-0.7814265,-0.772169
-0.076093815,-1.0080081,-0.9672519,-0.9635211,-0.5408556,-0.58845836,-0.07941307,-0.8652758,-0.7234824
-0.677012,-0.03254856,-0.52232987,-0.88243395,1.1971122,-0.83968264,0.03191923,0.16317055,-0.9251318
0.17358884,-1.0116038,-1.0379815,-1.0409743,0.1559144,-0.74680316,-0.80258703,-0.9218938,-0.9360801
-0.50186336,-0.52466774,-0.81554496,-0.75709575,0.67958826,-0.8248768,-0.20466377,-0.11362011,-0.9963241
0.9955138,-1.0227023,-1.0150068,-0.9966716,-0.3948292,-0.7173595,-0.45979375,-0.6177196,0.06288421
-0.09854796,-0.9529106,-0.96457875,-0.7679004,0.19806065,-0.74227047,-0.46185654,-0.41211912,-0.92690206
0.85033405,-1.0118492,-0.8995463,-0.990892,-0.948667,-0.7772907,-1.0376679,-0.70953935,-0.62847567
-0.18425652,-0.93550897,-0.6833162,-0.52793854,0.23963091,-0.6611324,-0.2455457,-0.20615152,-0.7809439
-0.65523386,-0.94662845,-0.9071634,-0.8804249,0.21181138,-0.60358834,-0.124246776,0.17250535,-0.6691958
-0.62201214,-0.93878245,-0.5935411,-0.99755937,0.06118487,-0.5761678,-0.17905648,0.03315936,-0.7232564
0.035127766,-0.9456964,-0.92913413,-0.9299852,0.1598017,-0.7019294,-0.64005077,-0.67032367,-0.8592021
-0.25729617,-0.90639454,-1.0207622,-0.7533729,0.30644953,-0.76204866,-0.45190883,-0.35618755,-0.97941905
-0.14432874,-0.95254207,-0.89305377,-0.66265637,0.22795714,-0.74251807,-0.3785839,-0.28675598,-0.8926031
0.09842587,-0.95990497,-1.0010675,-0.9713926,0.15965866,-0.738428,-0.71876633,-0.8048178,-0.900982
-0.10081067,-0.9018202,-0.58569676,-0.5037858,0.19448522,-0.6263462,-0.20757836,-0.16477129,-0.6909944
-0.004548542,-0.99280226,-0.97692627,-0.9405972,-0.5024895,-0.5893568,-0.1550567,-0.8984577,-0.7011219
0.09069798,-0.96162605,-1.021277,-0.96773696,0.16140132,-0.7379928,-0.71836936,-0.76613176,-0.9124554
-0.035498835,-0.9425864,-0.73650235,-0.7482355,0.17116137,-0.66272396,-0.441369,-0.3943691,-0.77983993
0.066220336,-0.9480291,-0.97170556,-0.9439053,0.1630985,-0.70299494,-0.6407552,-0.71844596,-0.8736196
0.91284645,-1.0252606,-0.8940075,-0.993295,-0.24914496,-0.55236155,-0.6448763,-0.59630954,-0.7817791
-0.44422916,-0.82767755,-0.9913863,-0.69092166,0.4039418,-0.8234024,-0.35303548,-0.18501613,-1.0274192
-0.50961965,-0.93089104,-0.3390305,-1.0372666,0.003468312,-0.54935044,-0.28466398,0.004542656,-0.7565668
0.07610891,-1.0436789,-0.9809426,-0.9919279,-0.65406245,-0.6061443,-0.2544198,-0.9427309,-0.67750376
-0.09235843,-1.0401397,-0.9897121,-0.97515893,-0.5755286,-0.57879996,-0.07061024,-0.8900898,-0.7275766
-0.064672075,-0.9297029,-1.0013636,-0.8806148,0.22702806,-0.7441008,-0.61785245,-0.6319884,-0.9203031
-0.40015998,-0.9153166,-1.0533042,-0.65352386,0.3010385,-0.81625295,-0.41586483,-0.31123963,-0.9967512
-0.48936963,-0.9626417,-0.70898485,-0.82261187,0.107788205,-0.60590726,-0.17618059,-0.090702794,-0.7277137
-0.5383607,0.39221156,0.43838155,-0.3646299,0.55760884,-0.8683613,0.5646622,-0.19605288,-0.7333428
-0.19721866,-0.9110606,-0.77605474,-0.6163032,0.24983697,-0.7149693,-0.30892104,-0.25132573,-0.844535
0.14500496,-0.98781335,-1.0237571,-1.0067526,0.1232467,-0.7339013,-0.7469044,-0.8301618,-0.892528
0.5647509,-1.0356025,-0.9660974,-1.0186322,-0.7287697,-0.72929233,-0.71829545,-0.7630525,-0.5233382
0.027087085,-0.95655227,-0.8769084,-0.8597339,0.16557999,-0.70842564,-0.5646895,-0.60458463,-0.8415891
-0.112549506,-0.9838495,-0.9402557,-0.9695548,-0.5765292,-0.5512505,-0.05724437,-0.87299955,-0.7189974
-0.29690602,-1.0222255,-0.5564095,-1.0740215,-0.3127358,-0.56478983,-0.22302152,-0.31414658,-0.7574832
-0.06376116,-0.910213,-0.5896148,-0.47226337,0.20481569,-0.64071697,-0.20234574,-0.19413537,-0.69943786
-0.09743231,-0.9825723,-0.9374763,-0.9829605,-0.49814045,-0.55596787,-0.08599572,-0.854333,-0.7111247
-0.109397896,-0.94891214,-0.6571887,-0.70168585,0.17339341,-0.6557911,-0.35949525,-0.28976706,-0.761223
0.31129184,-0.9768208,-0.96024656,-0.91693896,0.047118466,-0.6732171,-0.6273479,-0.67521715,-0.87295413
0.27088988,-1.0105631,-1.0308211,-0.9928754,-0.112037346,-0.7498625,-0.8294804,-0.8920092,-0.8493883
0.8018452,-1.0049746,-0.90883636,-0.9763783,-0.19799076,-0.5793937,-0.6640779,-0.6358775,-0.80991066
-0.5558096,-0.9320835,-0.40967375,-1.0305376,0.044174574,-0.56739753,-0.24757779,0.018012203,-0.758484
