Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.92743945,-0.99090105,-0.8243018,-0.6184727,0.75791305,-1.0627004,0.07530399,-1.0613807,-0.3035563
0.08633832,-0.96126294,-0.90637696,-0.78462946,0.15250331,-0.6843985,-0.4498651,-0.3982925,-0.8914496
-0.55652124,-0.94621027,-0.6972162,-0.88397694,0.08207819,-0.57596534,-0.16152646,-0.07876107,-0.72253907
-0.16462514,-0.9057168,-0.51241857,-0.7312865,0.121460445,-0.58944726,-0.2346362,-0.14395824,-0.7074858
-0.42170736,-0.76766145,-0.8972774,-0.5986578,0.45286274,-0.8049303,-0.26263624,-0.20626703,-0.9871551
0.002423294,-1.0493435,-1.0045052,-0.94727546,-0.4652413,-0.59620434,-0.1408263,-0.88842463,-0.53489566
-0.4341165,-0.9451516,-0.47961044,-0.9131056,0.0602919,-0.58446324,-0.26853338,-0.09171272,-0.7486447
0.2833157,-0.96838707,-0.7200822,-0.5800232,0.41121936,-0.81200385,-0.19374917,-0.4928882,-0.58525157
0.091768004,-0.9756807,-1.0148623,-0.9904542,0.16683374,-0.741215,-0.7408349,-0.82371527,-0.89560235
-0.002868317,-0.9629291,-1.0386859,-0.9743858,0.22868802,-0.77625746,-0.69194746,-0.7424293,-0.94850826
-0.11688509,-0.9220329,-0.62692624,-0.5385969,0.20855047,-0.656163,-0.24018005,-0.20541775,-0.74275875
0.9631983,-1.0661404,-1.0771183,-1.0386496,-0.40840304,-0.7045672,-0.4860198,-0.63450915,0.029051665
-0.09065901,-0.9143346,-0.61097103,-0.5171245,0.1723076,-0.64027256,-0.21716492,-0.16659021,-0.6951871
0.3055246,-1.0031567,-0.97558916,-0.9965828,-0.7059149,-0.6427431,-0.48344037,-0.8672118,-0.6456302
-0.28881633,-0.86293864,-0.8154059,-0.63958156,0.30919874,-0.7170302,-0.33595106,-0.1665006,-0.89082325
-0.49302962,-0.9474037,-0.51760066,-0.9840233,0.014497951,-0.5723972,-0.25766298,-0.097134806,-0.7611128
-0.19873816,-0.9520983,-0.68083036,-0.9252662,-0.03795904,-0.61783236,-0.35662764,-0.43880463,-0.7789569
0.6018278,-1.1252233,-1.0707647,-1.032667,-0.402529,-0.623097,-0.33728838,-0.75769985,-0.15884829
0.8513268,-0.97464824,-0.88518,-0.97369677,-0.9305908,-0.7518723,-0.9999044,-0.7224536,-0.61194044
-0.1736916,-0.89310706,-0.90255356,-0.72241277,0.2671082,-0.7538928,-0.43560946,-0.39460564,-0.91707015
0.13729051,-0.987339,-1.0221498,-1.020836,0.1293374,-0.73467106,-0.7570032,-0.84059757,-0.907999
-0.4618138,-0.93723774,-0.4817196,-0.98884577,0.021974504,-0.57613546,-0.2765943,-0.079135165,-0.7587914
-0.09112825,-0.9671137,-0.93762267,-0.96432716,-0.30734754,-0.59089404,-0.21655826,-0.7792114,-0.7782474
-0.089457415,-0.8991236,-0.5698765,-0.50519884,0.1959622,-0.620482,-0.19515367,-0.16886249,-0.68695015
1.0368824,-1.0975746,-0.85784644,-0.575666,0.8872533,-1.1512735,0.06904806,-1.167104,-0.33331802
1.0441926,-1.0518197,-0.8326795,-0.5641919,0.9044878,-1.1645057,0.12543216,-1.1648135,-0.31577307
0.07444111,-0.99832785,-1.0015975,-0.98047036,-0.5457521,-0.6014546,-0.28670746,-0.84622097,-0.7441324
1.010631,-1.0042589,-0.9987532,-0.9741999,-0.30728847,-0.72505957,-0.44139925,-0.66209626,0.035364214
-0.038109772,-0.95166427,-0.7762031,-0.77110785,0.16358387,-0.669055,-0.48065317,-0.44198897,-0.79622865
0.40351084,-1.0169255,-1.0272999,-0.99964225,-0.23914249,-0.78788036,-0.8988015,-0.8813947,-0.82627
-0.49647108,-0.5637975,-0.8272137,-0.8120561,0.65694475,-0.8272024,-0.25442386,-0.097925544,-1.006889
0.9138292,-1.021416,-0.9517311,-0.801832,0.43031,-0.97486794,-0.1374572,-0.97069454,-0.28427014
-0.52380925,-0.97281766,-0.752435,-0.82809263,0.102818,-0.6058671,-0.14455043,-0.083249,-0.71804863
-0.056097575,-1.0189465,-0.9556389,-0.97971964,-0.603645,-0.58678555,-0.12214576,-0.93721914,-0.67930675
0.09499196,-0.96347904,-0.96544766,-0.96716577,0.06831382,-0.7075084,-0.6539433,-0.7793639,-0.860903
-0.5409567,-0.6389071,-0.87399554,-0.7274423,0.62147677,-0.8109501,-0.25202125,-0.08845589,-0.9871302
0.9068682,-1.0202575,-0.86400676,-0.9657761,-0.14597604,-0.5219502,-0.58147454,-0.57517326,-0.77483934
-0.66972405,1.1305223,1.1597407,-0.13443322,0.9396665,-1.0473189,1.0554129,0.14618129,-0.7450235
-0.18980885,-0.9256404,-0.7149771,-0.96968436,-0.1889811,-0.6004669,-0.266248,-0.49318096,-0.7457135
-0.1050339,-0.95606625,-0.9323897,-0.9471304,-0.5212741,-0.56151396,-0.06425913,-0.8244696,-0.71313983
-0.07862141,-0.9371096,-1.0169544,-0.83077055,0.26077038,-0.7655993,-0.56486344,-0.5637383,-0.9640274
0.4229213,-0.9859998,-0.9435619,-0.9682005,-0.48745245,-0.7076324,-0.7262671,-0.7621264,-0.72775674
-0.5126104,-0.93014985,-0.39801484,-1.0349398,-0.00278154,-0.5705485,-0.26230904,-0.002390288,-0.77847844
-0.11117735,-0.9442007,-1.040157,-0.85904056,0.2547739,-0.7740273,-0.607275,-0.5955033,-0.96919084
-0.8704201,2.5672207,2.3501744,0.63877565,1.7597886,-1.4373689,1.9302651,0.7421948,-0.7726999
-0.1942462,-1.0526322,-1.0705173,-0.95157754,-0.52043384,-0.5914498,-0.017229151,-0.94330263,-0.74412036
-0.4490567,-0.6432719,-0.84077084,-0.79733014,0.5425902,-0.7837849,-0.29332852,-0.03496194,-0.9741165
-0.03520704,-0.920411,-0.66692543,-0.51551616,0.19130935,-0.6552231,-0.22237717,-0.23600999,-0.71097815
-0.39091632,-0.8158393,-0.76239794,0.35385415,0.28221142,-0.78778946,0.43253428,-0.46350932,-0.50547
-0.07061925,-0.9856424,-0.8406453,-0.62863487,0.20852551,-0.7174618,-0.38224083,-0.3484915,-0.8375875
0.31014335,-1.0097347,-1.0141324,-0.9885519,-0.16725168,-0.75259703,-0.84989846,-0.8487692,-0.8282638
-0.13018063,-0.91873634,-0.8564158,-0.76182824,0.2163223,-0.7090021,-0.46677858,-0.40945688,-0.8637481
-0.1352041,-0.89748037,-0.989491,-0.81147516,0.24990328,-0.74631035,-0.5383444,-0.5286178,-0.9336997
-0.37377903,-0.9799835,-0.8005812,-0.94379365,0.2590226,-0.62607867,-0.43220913,0.602964,-0.67180276
-0.20940223,-0.94754064,-0.6874051,-0.63771516,0.2576918,-0.6612732,-0.33919358,0.03960765,-0.7728389
-0.7468059,1.5688496,1.5347842,0.060194205,1.2471286,-1.2383354,1.357225,0.32813936,-0.79930574
-0.26291323,-0.87960446,-0.93166244,-0.64487094,0.29337156,-0.7501393,-0.35089242,-0.2668058,-0.93404156
-0.078160666,-0.9357916,-1.0174277,-0.8770866,0.24873652,-0.76848096,-0.6164829,-0.60785514,-0.930598
-0.39580557,-0.82845235,-0.9976356,-0.68810594,0.37333494,-0.80956316,-0.36413473,-0.23393837,-1.0005186
0.93489087,-0.940164,-0.8107846,-0.6541161,0.6651281,-0.9918704,0.031321112,-0.99270827,-0.29658285
-0.4605759,-0.9424641,-0.38060373,-1.0332657,0.002988383,-0.5782958,-0.25591448,-0.054901548,-0.7625548
0.92168903,-1.0412654,-0.96920156,-1.0453016,-0.5653863,-0.75937563,-0.6417917,-0.715659,-0.19497451
0.009541698,-0.95084584,-0.92916703,-0.89600253,0.17374438,-0.70902205,-0.5957779,-0.6431952,-0.8532609
-0.42538372,-0.9282084,-0.43579838,-0.9645676,0.02906768,-0.5684996,-0.27189785,-0.08512578,-0.75021106
-0.46275315,-0.7906095,-0.9716048,-0.68550235,0.44583416,-0.8254051,-0.34906918,-0.18890697,-1.0186346
0.8948686,-0.9329203,-0.7778553,-0.5906282,0.7474035,-0.9926477,0.06249385,-1.0073661,-0.31291154
-0.19405961,-0.9000276,-0.8887242,-0.69511825,0.23386557,-0.75133324,-0.3673324,-0.30423465,-0.8725425
0.12592068,-0.9671249,-0.96945775,-0.84852666,0.17498194,-0.7064165,-0.58587116,-0.557458,-0.8890428
-0.7695215,-0.967116,-0.96712923,-0.9255296,0.20713188,-0.5916564,-0.06769058,0.21326452,-0.6663372
-0.45665225,-0.9250948,-0.36610055,-1.0159541,0.012168661,-0.55302125,-0.28705752,-0.016266793,-0.74355435
-0.341939,-0.86447865,-1.0544564,-0.7307324,0.32435942,-0.80488455,-0.39587992,-0.25056207,-0.99933696
0.008413203,-0.94203997,-0.91433775,-0.8947158,0.19053599,-0.7152527,-0.59367514,-0.6361221,-0.8839993
-0.5709895,-0.95417696,-0.75145644,-0.8767352,0.09651312,-0.58511823,-0.15217076,-0.05336336,-0.7194967
-1.1463057,-1.0389469,-1.0570896,-0.94958156,0.11202848,-0.42490262,0.25538862,0.31645542,-0.56872845
-0.8396965,-0.9543084,-1.0228913,-0.92473805,0.1678238,-0.56784564,-0.014342193,0.1329785,-0.66400623
0.5652539,-1.2030015,-1.1858555,-1.0839291,-0.4919039,-0.6793099,-0.4721743,-0.8017376,-0.20532545
0.16471776,-0.98793626,-1.0247977,-0.9878963,0.025128901,-0.72816455,-0.7093875,-0.8450528,-0.8494716
-0.11405393,-0.9265672,-0.6459912,-0.5620501,0.2064643,-0.6597733,-0.27358162,-0.2162573,-0.74861926
0.92874724,-1.0082319,-0.87461627,-0.8339649,0.35505778,-0.8331046,-0.25022805,-0.84614325,-0.47490525
-0.094932936,-0.9202961,-0.62437755,-0.50394106,0.21496046,-0.63823265,-0.20880519,-0.19309399,-0.70732033
-0.10755118,-0.9346396,-1.0345552,-0.875336,0.25909466,-0.78183615,-0.6068154,-0.5746095,-0.9566379
-0.19735163,-0.9659782,-0.67584944,-0.76154023,0.15944959,-0.6453032,-0.34697753,-0.28683147,-0.78986335
-0.9280832,1.4967403,1.4163717,-0.055476386,1.1971976,-1.1667695,1.2655913,0.29587504,-0.8172264
0.09245271,-0.9577274,-1.0088158,-0.96390885,0.18042262,-0.7197087,-0.71517587,-0.81478715,-0.8826914
0.058307566,-0.952073,-0.93049395,-0.9087487,0.16992576,-0.7089937,-0.6100538,-0.66498995,-0.85779595
0.3268859,-0.99130154,-0.78177994,-0.62755615,0.4357205,-0.82081324,-0.20681031,-0.58925503,-0.60102093
-0.48778445,-0.9370042,-0.3734895,-1.0002967,0.03546863,-0.57314306,-0.2816022,-0.037005417,-0.75348926
-0.19735476,-0.6848104,-0.5857886,-0.7837289,-0.1325233,-0.6668804,0.033366073,-0.6973056,-0.61054313
-0.48650143,-0.9606197,-0.8978878,-0.7546169,0.18860544,-0.6256824,-0.10211332,-0.056912504,-0.7203837
-0.47624072,-0.6617287,-0.8691461,-0.77115065,0.55348206,-0.8241168,-0.2676762,-0.16398859,-1.011825
0.03111098,-0.938324,-0.9556022,-0.8906951,0.17283545,-0.6948261,-0.570361,-0.663825,-0.8608217
-0.50168145,-0.953495,-0.7410359,-1.0025254,0.2933324,-0.6252896,-0.4441082,0.7279626,-0.65252227
-0.20518726,-0.9502611,-0.6886271,-0.60506,0.20801376,-0.6767752,-0.2618189,-0.16016331,-0.7871131
-0.06750002,-1.1301727,-1.0627638,-1.0190654,-0.47215384,-0.61200595,-0.12367429,-0.9350359,-0.5351918
-0.88558775,0.42209727,-0.24983653,-0.8209706,1.6426964,-0.8540097,0.27554083,0.29026428,-0.9485891
-0.07840254,-1.2222377,-1.0830803,-1.0165772,-0.48343676,-0.5923771,-0.15034343,-1.0239041,-0.50217694
0.18813795,-1.0295291,-0.98037785,-1.0066391,-0.6896557,-0.6206922,-0.38176286,-0.89212763,-0.65752804
0.9866165,-0.9992516,-0.8177928,-0.6006666,0.7695539,-1.0454063,0.04606687,-1.0863289,-0.2978433
-0.3118358,-1.0101924,-0.6515006,-1.0034239,0.35063547,-0.6470278,-0.69416,1.1520594,-0.6556281
-0.42953667,-0.80885285,-0.9828103,-0.6909662,0.42915416,-0.83550024,-0.3419329,-0.23090777,-1.0244509
0.96344125,-1.0111796,-0.97408104,-1.0246159,-0.48183316,-0.726087,-0.6031527,-0.6382117,-0.1763284
-0.3382161,-0.8562795,-1.0102327,-0.7024465,0.33753592,-0.7982754,-0.38517168,-0.271173,-0.9939776
-0.5419011,-0.45517874,-0.7416124,-0.80902714,0.7389195,-0.8078971,-0.1638849,0.006147895,-0.9613343
0.9058163,-0.9959503,-0.88837755,-1.0150679,-1.069249,-0.77287203,-1.0805937,-0.77218205,-0.6006785
-0.19259605,-0.916551,-0.55893695,-0.61104685,0.1673308,-0.6205506,-0.23186953,-0.1352803,-0.7136845
-0.17064121,-0.96299016,-0.6542984,-0.69615644,0.2671008,-0.6578156,-0.40625972,0.14866394,-0.7541092
0.953083,-0.9858165,-0.84450394,-0.95497423,-0.15201403,-0.5532348,-0.57548106,-0.5334302,-0.7105874
-0.68813723,-0.94432753,-0.5326465,-1.0505879,0.016528293,-0.5171652,-0.14852472,0.086886205,-0.7084779
-0.4851862,-0.9606042,-0.37502894,-1.0543824,-0.006283842,-0.6088931,-0.28695688,-0.049158476,-0.8090193
-0.78327173,-0.94711006,-0.9118289,-0.9402669,0.11727519,-0.5578545,-0.0530399,0.04612171,-0.68234974
1.0030379,-1.0193642,-0.91159284,-1.0002737,-0.35819077,-0.5692533,-0.7175961,-0.5992218,-0.70151645
0.67126983,-0.9853986,-0.9030088,-0.9523445,-0.7876484,-0.7300686,-0.9121913,-0.69009995,-0.6644461
-0.7866688,-0.9641001,-0.95368665,-0.96702844,0.075755134,-0.5551466,-0.06317575,0.05601711,-0.6753532
0.4578828,-1.0194309,-0.835339,-0.76484597,0.18573357,-0.6884495,-0.3957036,-0.5541046,-0.7831525
-0.39592108,-0.8967942,-1.054565,-0.7060439,0.41352725,-0.85264164,-0.40672243,-0.28910542,-1.0353988
-0.009761773,-0.97364706,-0.8192592,-0.638982,0.20853667,-0.6914236,-0.38633358,-0.36463234,-0.83373713
-0.11917319,-0.9521712,-0.66844463,-0.63463277,0.1833229,-0.66417986,-0.3391876,-0.28569832,-0.76422787
-0.05558105,-0.94641703,-0.841399,-0.8750897,-0.29781622,-0.60022026,-0.09607001,-0.8150173,-0.5534102
-0.19802913,-0.9948384,-0.95811033,-0.9944381,-0.57212615,-0.56272674,-0.031431686,-0.9309117,-0.67126626
-0.7709146,1.1886201,1.2319845,-0.071490124,0.94725114,-1.0679159,1.0511671,0.15154603,-0.7745031
-0.5818126,-0.29565692,-0.66695404,-0.8192832,0.9075015,-0.81589997,-0.10879488,0.027234398,-0.9819199
-0.21643245,-0.90980923,-0.83520246,-0.65688413,0.2528454,-0.7326488,-0.34210068,-0.29708627,-0.8769331
-0.21162629,-0.89351314,-0.85582876,-0.6518898,0.24220997,-0.73091394,-0.3438149,-0.2809548,-0.8770237
-0.25858358,-0.57267857,-0.43688095,-0.78875184,-0.16587299,-0.5758247,0.10296117,-0.5942528,-0.7095502
0.67280513,-1.0977007,-1.0667213,-1.024917,-0.43180776,-0.63646454,-0.38267332,-0.7174589,-0.12260684
-0.57158303,0.9177847,1.4427313,-0.090188906,0.85703987,-1.0343089,1.0555972,0.16610315,-0.4649753
-0.10852895,-1.0041965,-0.94638664,-0.95903,-0.38575697,-0.5972609,-0.06355061,-0.852676,-0.5578521
-0.20845181,-0.9982037,-0.86513525,-0.9495897,-0.3358826,-0.5683113,-0.17424394,-0.67959815,-0.7499478
-0.041942082,-1.2650312,-1.1093866,-0.93644744,-0.45653224,-0.61950845,-0.24548234,-1.0280967,-0.5237113
0.9616641,-0.9671652,-0.897626,-0.8331802,0.1474804,-0.8320634,-0.2188451,-0.81079483,-0.15917243
-0.37259385,-0.9488251,-0.7322034,-0.95001286,0.30686575,-0.60637707,-0.5148382,0.7831989,-0.65406054
-0.018120311,-0.93317556,-0.97851825,-0.9017423,0.2047963,-0.723579,-0.6360726,-0.67337316,-0.8967074
-0.010069586,-0.935388,-0.79240024,-0.7181695,0.15477502,-0.6609141,-0.42133665,-0.38515112,-0.78518313
0.15148598,-1.0121689,-1.0276798,-1.0075996,0.08638747,-0.7028602,-0.7540618,-0.8658995,-0.8509622
-0.2985275,-0.99615896,-0.8598201,-0.8996878,-0.4617169,-0.55842584,0.008707453,-0.82253855,-0.6890446
0.22598872,-1.0000305,-0.7479076,-0.6256019,0.34418023,-0.77547723,-0.26316908,-0.44180262,-0.65752625
0.9081551,-0.99520594,-0.9574415,-0.9990753,-0.27475566,-0.6989769,-0.4758023,-0.60016555,-0.16085416
-0.15753844,-1.0268309,-0.93226063,-1.0057771,-0.5490575,-0.5816669,-0.08866133,-0.8139707,-0.76671994
0.5136269,-0.9759818,-0.9151085,-0.9547469,-0.62695533,-0.7105635,-0.7568192,-0.724623,-0.733744
0.99381894,-1.0382954,-1.0069993,-0.9964214,-0.37334085,-0.7201003,-0.4563915,-0.65037,0.057593856
-0.13394344,-0.893508,-0.5972262,-0.47913173,0.20343097,-0.62355715,-0.1893097,-0.1937797,-0.70788115
0.0675889,-0.995991,-0.7527835,-0.4842654,0.35894787,-0.77301615,-0.204183,-0.43249598,-0.66303253
-0.36062637,-0.9607109,-0.5589553,-0.95997745,-0.07619654,-0.587677,-0.24921596,-0.28574124,-0.7483585
-0.5455905,-0.5553569,-0.57156205,-0.9361991,0.6564831,-0.68805856,-0.3671161,0.6452424,-0.8023182
-0.122525565,-0.93264645,-0.604629,-0.5523253,0.20524988,-0.6489592,-0.25553864,-0.13076076,-0.71482575
-0.3916128,-0.9682658,-0.777207,-0.736744,0.1438586,-0.63193846,-0.13978615,-0.14900792,-0.7385386
-0.92600316,-1.0344815,-0.9699255,-1.004462,0.19944553,-0.6041381,-0.049393255,0.3152244,-0.6695273
-0.97737443,-0.98123956,-0.9912194,-0.9626164,0.13262694,-0.5182511,0.036197435,0.18191943,-0.65221107
0.92716855,-0.99931574,-1.001828,-0.98472977,-0.27625412,-0.7205979,-0.41505694,-0.655561,0.011452559
-0.72387075,-0.96721995,-0.9610013,-0.94960797,0.07332398,-0.5667549,-0.07478194,0.004567124,-0.68688965
-0.10337765,-0.92540747,-0.6126354,-0.5259575,0.20371151,-0.6456489,-0.23497549,-0.16014065,-0.7109148
-1.0273,-1.0157626,-1.0058534,-0.9922804,0.13847123,-0.5254017,0.092429355,0.24028817,-0.6397819
0.9549236,-1.0134361,-0.9737279,-0.8523228,0.23302905,-0.90455216,-0.23931484,-0.8780526,-0.19618341
-0.2955635,-1.0103827,-0.56277424,-1.0656481,-0.2799459,-0.58515584,-0.19323815,-0.34359068,-0.7780441
-0.3170989,-0.84309775,-0.98235506,-0.65042514,0.34254456,-0.758796,-0.35252297,-0.25410974,-0.96440977
-0.13355207,-0.936694,-0.6372973,-0.53365177,0.22907339,-0.65316534,-0.23300342,-0.20339599,-0.7424405
-0.30150637,-0.95176166,-0.5193774,-0.78802,0.07913105,-0.62323636,-0.23688258,-0.1604492,-0.7656454
0.95616144,-1.0361402,-1.0323225,-1.0093747,-0.35802418,-0.71389455,-0.4326829,-0.67360187,0.033413652
-0.1874673,-0.9172318,-1.0111991,-0.77401334,0.28482556,-0.7828997,-0.49110782,-0.43096843,-0.97814906
0.8779319,-1.0010493,-0.88358885,-1.025674,-1.0643305,-0.78036606,-1.0954522,-0.751273,-0.6307318
0.7230827,-0.9948914,-0.9541586,-0.9982454,-0.74499834,-0.71836334,-0.7506845,-0.705347,-0.42326292
0.947772,-1.0319306,-0.9254079,-1.0283352,-0.6374578,-0.64710027,-0.85574675,-0.638332,-0.6462346
-0.029419445,-0.906572,-0.98177004,-0.88185525,0.21404366,-0.7196339,-0.60027635,-0.632988,-0.90280163
-0.20868507,-0.9430074,-0.6683226,-0.7761373,0.24753028,-0.6339951,-0.46850836,0.3807177,-0.7053298
-0.5935646,-0.6221412,-0.90150416,-0.69020224,0.6216939,-0.8315653,-0.25277907,-0.05626347,-1.0193315
0.89565027,-1.0380489,-1.0265305,-1.01752,-0.41031432,-0.678624,-0.4538214,-0.6335632,0.004231755
0.9165535,-0.96438086,-0.8385962,-0.91872567,0.027716637,-0.56871396,-0.51317644,-0.5389182,-0.7896814
-0.4528831,-0.9482231,-0.4056262,-1.0207399,-0.005083038,-0.57578015,-0.25467867,-0.07928886,-0.76206964
-0.03851431,-0.9582123,-0.96720695,-0.97376007,-0.022980426,-0.6705671,-0.53774965,-0.7371076,-0.8717216
-0.82321966,-1.0199709,-0.98464787,-0.9835862,0.18913533,-0.5809266,-0.091301456,0.29905882,-0.67323285
0.11748446,-0.9911352,-0.9674494,-0.97102064,-0.5269522,-0.6083539,-0.31175876,-0.8599729,-0.7237408
0.2720321,-1.043271,-1.0235463,-1.0040312,-0.025816381,-0.76349264,-0.8035873,-0.8789733,-0.8513702
-0.007112168,-0.95548964,-1.025009,-0.9307578,0.22849037,-0.7850901,-0.6697081,-0.6799153,-0.93430007
0.9558531,-1.1435448,-1.1393801,-1.0894339,-0.4386375,-0.7211792,-0.53542197,-0.70414424,-0.010313895
-0.49110034,-0.93395734,-0.33527154,-1.0286909,0.020898584,-0.5591688,-0.27878916,-0.001735173,-0.757851
0.09520615,-0.9751839,-0.9859538,-0.9691797,0.14012854,-0.7318619,-0.70952815,-0.7903591,-0.9009814
0.92132837,-1.0075597,-0.8849017,-0.85560554,0.27043074,-0.8096302,-0.2766178,-0.8440512,-0.42121217
-0.12195798,-0.93791693,-0.629055,-0.56589,0.2083854,-0.67058504,-0.27106285,-0.20179635,-0.7542108
-0.22381034,-0.9060075,-1.0077714,-0.7452352,0.2603709,-0.7804309,-0.45771927,-0.33368576,-0.9644226
0.99682784,-1.0269359,-0.89043784,-0.95138943,-0.024022058,-0.57788783,-0.5781013,-0.5754271,-0.7912195
-0.015145443,-1.0367292,-0.95365953,-0.98617744,-0.6042364,-0.59667856,-0.18098553,-0.9282129,-0.66153896
0.14810875,-0.9753694,-0.93492454,-0.9737281,-0.58745635,-0.5991019,-0.34447178,-0.8439921,-0.6682005
-0.5738807,0.42498302,0.44898987,-0.3413272,0.561221,-0.87594837,0.5719197,-0.17053077,-0.7052429
0.59876597,-1.0018548,-0.9342766,-0.99377245,-0.5437549,-0.761722,-0.91473424,-0.7363487,-0.7282968
-0.495217,-0.9203913,-0.33050576,-1.0711604,-0.015910268,-0.5611848,-0.29374635,0.029476665,-0.795697
-0.6629587,-0.20948751,-0.64220667,-0.87634176,1.0352533,-0.85654724,-0.07369782,0.07316076,-0.9679028
0.027389713,-0.9626205,-0.93519473,-0.926717,0.1510352,-0.7122132,-0.6412252,-0.6766301,-0.880072
0.6029709,-1.0127074,-0.9541153,-1.0122231,-0.5027806,-0.75669795,-0.9149234,-0.73674566,-0.74636096
-0.2449921,-0.9346069,-0.52502227,-0.69717926,0.13704462,-0.61320853,-0.23472644,-0.12836036,-0.71530354
-0.72949314,-1.0378339,-0.78228563,-0.9248276,0.013458975,-0.52538216,-0.048028212,-0.001599066,-0.6025774
-0.49999306,-0.5647847,-0.8221082,-0.79508024,0.61410433,-0.8167251,-0.2520547,-0.110168554,-1.0133711
-0.46893063,-0.6417657,0.29304832,-0.5737155,-0.07159601,-0.5752153,0.16370867,-0.4438416,-0.30686238
-0.2819146,-0.9323273,-0.70456517,-0.713974,0.19965273,-0.61700237,-0.30070683,0.11294646,-0.70563054
-0.14168748,-0.9559678,-0.63999045,-0.6350927,0.21204509,-0.64978015,-0.32683417,0.014147379,-0.72089064
0.91949975,-0.9356812,-0.80540884,-0.6689444,0.6611878,-0.98242706,0.013901521,-0.968857,-0.3138719
-0.94697934,-1.0155817,-1.0130607,-0.9699845,0.10208461,-0.55188733,0.026324976,0.17839184,-0.6515533
-0.38036332,-0.862232,-1.0054948,-0.70386976,0.3593567,-0.81624824,-0.37744242,-0.26169974,-0.98290753
0.28253368,-0.9459466,-0.8886306,-0.98049533,-0.6423218,-0.61009204,-0.4471594,-0.8018117,-0.64756775
-0.027730845,-0.9679254,-0.8651321,-0.28559262,0.20926258,-0.6869748,0.23700882,-0.8401993,-0.5073076
-0.20368731,-0.91774774,-0.5029963,-0.7226612,0.11515338,-0.58296597,-0.2567946,-0.10720225,-0.7099382
0.92916805,-1.0055782,-0.96750975,-1.0285276,-0.5229565,-0.7278753,-0.617803,-0.6722802,-0.18952222
0.8265487,-1.0432347,-0.9977263,-1.0161018,-0.4573422,-0.68540096,-0.4892552,-0.6499848,-0.11183624
-0.24638426,-0.95839316,-0.55215955,-0.94532245,0.038242407,-0.616049,-0.37651744,-0.23331767,-0.77506375
-0.10955825,-0.94078135,-0.9407078,-0.73812354,0.21130078,-0.7412859,-0.41103166,-0.3808849,-0.9144523
-0.0315383,-0.931754,-0.9379605,-0.87647384,0.19479483,-0.71638054,-0.58867216,-0.6064766,-0.87382746
1.0167816,-1.0542591,-1.0326358,-0.99682075,-0.3926862,-0.72596556,-0.47564298,-0.640209,0.05921528
-0.48337805,-0.93279445,-0.3062412,-1.0264167,0.01777064,-0.5574928,-0.26895636,0.002583765,-0.769078
0.41024494,-0.95360553,-0.89404786,-0.97233385,-0.6662052,-0.6591082,-0.6113473,-0.7361508,-0.664424
0.80613256,-1.0052015,-0.91415316,-1.0173315,-0.9756283,-0.78670174,-1.0413378,-0.7275832,-0.6400542
-0.4314692,-0.947635,-0.7971357,-0.76053387,0.18175265,-0.6187831,-0.2089965,0.0500189,-0.7046448
-0.71624374,-0.9550265,-0.8074843,-0.9011581,0.10110842,-0.5806624,-0.12028058,0.021294154,-0.70471615
0.98028964,-0.9921876,-0.8927677,-0.8029511,0.23227815,-0.87305194,-0.20264466,-0.85793227,-0.15486577
-0.52592653,-0.9395785,-0.66015476,-0.9099528,0.06718455,-0.5717456,-0.1908211,-0.09061991,-0.7305515
0.8902427,-1.011842,-0.9351397,-0.9855235,-0.5052513,-0.6359972,-0.75425756,-0.58977115,-0.6413527
-0.8451878,0.27975225,-0.35272935,-0.82284003,1.4566025,-0.84890515,0.2006874,0.22196475,-0.93647647
-0.49636474,0.3129151,0.3471411,-0.42291334,0.4957645,-0.8253183,0.5613248,-0.22179237,-0.7557593
-0.18377456,-0.9517542,-0.7996887,-0.9528484,-0.24105366,-0.57458735,-0.2203,-0.61048365,-0.754901
-0.5186022,-0.51433426,-0.821618,-0.7661555,0.69072944,-0.8407641,-0.19946976,-0.118872,-1.0100929
-0.2938495,-0.89278406,-0.96708065,-0.67629206,0.32076222,-0.774179,-0.4141816,-0.31770837,-0.9731447
0.030625857,-0.96679544,-0.998778,-0.8995422,0.18597038,-0.73229694,-0.6574545,-0.66175944,-0.9207628
0.14403743,-1.0182745,-1.0830832,-1.0359136,0.15756978,-0.74731165,-0.7768298,-0.9578164,-0.9001628
-0.34623668,-0.9691606,-0.6598634,-0.9920954,-0.23336218,-0.56284505,-0.17818953,-0.4167209,-0.75198805
-0.110860966,-0.9288657,-0.59491694,-0.5233182,0.20699075,-0.65642405,-0.2319573,-0.18788305,-0.72580874
0.43754897,-1.0122933,-1.0126685,-0.9910521,-0.3248213,-0.78868634,-0.9206421,-0.86496973,-0.8213508
-0.4131573,-0.9401771,-0.7971246,-0.8128557,-0.20588885,-0.62926906,0.029544938,-0.9636804,-0.7372794
-0.05069621,-0.9662674,-0.9317999,-0.9629151,-0.26516062,-0.59837407,-0.2772573,-0.80188286,-0.7896109
0.98252594,-1.2136002,-1.1934854,-1.0629258,-0.43367356,-0.7364061,-0.55625343,-0.7561851,0.02998272
