Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.9627339,-1.0087014,-0.9971377,-1.0003806,-0.35083467,-0.7320998,-0.46843547,-0.603607,0.026080627
0.7674733,-1.0105879,-0.92441475,-1.0181564,-0.44289076,-0.6669107,-0.8000342,-0.639433,-0.7601373
-0.5285194,-0.45442808,-0.7749324,-0.8057348,0.7332278,-0.82792825,-0.17392834,-0.083228216,-1.0010263
-0.1348469,-0.9128953,-0.77532756,-0.64078546,0.21183325,-0.6976736,-0.34052786,-0.31901538,-0.8031838
-0.81609094,0.33984435,0.4868604,-0.3259171,0.5942548,-0.90249985,0.718511,-0.39070532,-0.86854875
0.94140756,-1.0057137,-0.94431424,-1.0199299,-0.4392858,-0.6113817,-0.6247805,-0.57824224,-0.3541992
-0.12551728,-0.9198926,-0.5913316,-0.5410905,0.18042107,-0.6364623,-0.22966015,-0.16743848,-0.71092916
-0.51435393,-0.9419183,-0.53844243,-0.9232599,0.046121,-0.58114046,-0.22325915,-0.09498551,-0.7407928
-0.48584056,-0.9412539,-0.34216103,-1.0030419,0.03387345,-0.56182057,-0.25892076,-0.026734047,-0.7291182
-0.6238618,1.1828152,1.2116281,-0.1101598,0.9801732,-1.0952432,1.094145,0.18056202,-0.7631218
0.19209543,-1.0304897,-1.0543116,-0.98733896,0.07883342,-0.75112057,-0.8134506,-0.9276183,-0.89460504
-0.28484347,-1.0555716,-0.8498852,-0.85490704,-0.007679828,-0.66467386,-0.3081481,-0.36409357,-0.84698045
0.91287696,-1.0295737,-0.8959081,-0.9900767,-0.25945795,-0.5561011,-0.6547519,-0.6045066,-0.78678733
-0.1792129,-0.95749325,-0.6783924,-0.66873664,0.1829472,-0.6771304,-0.3230226,-0.2683802,-0.7964033
-0.09922799,-0.96710396,-0.9550306,-0.99310994,-0.5106565,-0.5460744,-0.065507665,-0.8568889,-0.70511985
-0.11022516,-0.94149923,-1.0015734,-0.7688632,0.23167743,-0.7519532,-0.51234466,-0.45025966,-0.94426143
0.99899375,-0.9915994,-0.82957965,-0.8687418,0.15114239,-0.65700024,-0.43876797,-0.65189236,-0.7151716
-0.06412981,-0.9180405,-0.63104093,-0.55024993,0.17499897,-0.64679295,-0.2533583,-0.17281243,-0.73307127
-0.30187595,-0.9270908,-0.78985393,-0.6631186,0.21112922,-0.64352095,-0.1856508,-0.032126687,-0.7240699
-0.69751525,-0.9852654,-0.8860108,-0.99712956,0.21268566,-0.58650684,-0.21582651,0.39050433,-0.64962834
0.04962669,-0.94921017,-0.94373447,-0.9252705,0.15016621,-0.69653004,-0.6434896,-0.7203769,-0.8776176
-0.6532533,-0.92287624,-0.3312909,-0.9555655,-0.09352176,-0.41204166,-0.10900019,0.029370703,-0.58344084
0.96685874,-0.9600221,-0.8163407,-0.5811349,0.82307893,-1.0640618,0.106784925,-1.0901481,-0.28464618
1.0054185,-0.99889225,-0.99675155,-0.9938139,-0.27136678,-0.73319,-0.41465896,-0.66205436,0.008775476
-0.25863367,-0.95016205,-0.86140907,-0.8875297,-0.37249798,-0.6112886,0.008496035,-0.8987493,-0.68383676
0.07562541,-0.9507596,-0.9556993,-0.94731694,0.14823788,-0.702013,-0.65613425,-0.71988195,-0.8629321
-0.3833045,-0.9362526,-0.48365456,-0.99442774,-0.000518978,-0.57223004,-0.29513338,-0.10648512,-0.77015996
0.11399803,-0.9660438,-1.0035534,-0.99790055,0.13166487,-0.7280095,-0.72494274,-0.81049997,-0.89802974
0.18994787,-1.0470866,-1.0925175,-1.056328,0.08264691,-0.7780319,-0.8311605,-0.9324224,-0.9336165
-0.8017591,-0.9565239,-0.94928813,-0.9716487,0.070867196,-0.55983996,-0.007210951,0.09894664,-0.6481732
-0.38993812,-0.93684816,-0.68310606,-0.9747184,0.33694762,-0.63400537,-0.53224564,0.8469142,-0.65467876
-0.1704981,-0.896604,-0.909343,-0.7245348,0.24725759,-0.7449236,-0.43301135,-0.3731177,-0.9023011
0.9777991,-0.9855452,-0.8268946,-0.6575201,0.7598559,-1.0648797,0.03142791,-1.0519643,-0.31496125
0.33401188,-0.972838,-0.9432481,-0.8900023,0.10478379,-0.65600234,-0.59435457,-0.6105255,-0.86538297
-0.2791032,-0.903319,-1.0566742,-0.73783916,0.27346545,-0.80112505,-0.43544948,-0.3302693,-0.98890895
-0.26304695,-1.0664946,-0.804036,-1.0110732,-0.429985,-0.64424694,-0.1230021,-0.7044442,-0.7587206
-0.077657245,-1.008055,-0.96619236,-0.98332757,-0.5477086,-0.6005495,-0.08790994,-0.8660098,-0.6672733
-0.1020094,-0.9468095,-0.6677476,-0.8405465,0.12445518,-0.6540981,-0.4222521,-0.33031207,-0.7900871
0.94708085,-1.0051397,-0.9059886,-1.0277253,-1.0728828,-0.7780571,-1.1262897,-0.78652805,-0.60825425
0.13353404,-1.0188583,-1.0719483,-1.0291506,0.1414792,-0.7430685,-0.78737164,-0.91240734,-0.8773803
-0.7846628,-0.8479575,-0.7702184,0.6954406,0.19074772,-0.73642296,0.74056584,-0.7312028,-0.56449515
0.88675475,-1.0039352,-0.86277264,-0.9624589,-0.09547986,-0.49158657,-0.56774294,-0.5029471,-0.806779
0.93249947,-1.0938035,-1.0713537,-0.9585858,-0.34264523,-0.7028129,-0.5075822,-0.7466423,-0.013853099
-0.019088648,-0.9280219,-1.0185983,-0.9048396,0.21165223,-0.7458945,-0.6334277,-0.6457667,-0.93558246
0.7403375,-0.98173255,-0.87710303,-0.9568537,-0.02365661,-0.5471893,-0.5781088,-0.57166564,-0.8302681
-0.6977326,-0.24042644,-0.6690364,-0.85718095,1.0861446,-0.86677563,-0.08200373,0.07502494,-0.98510146
0.19641879,-1.0285304,-1.0319526,-1.0043187,0.07733436,-0.7635099,-0.7791935,-0.9104844,-0.875717
0.21298721,-0.99833786,-1.0117562,-0.98068255,-0.10036492,-0.724127,-0.7193314,-0.8142301,-0.8279167
-0.12509048,-0.9100031,-0.6135802,-0.54345334,0.2154022,-0.64717454,-0.24245925,-0.18554872,-0.7353935
-0.46453992,-1.0334175,-0.3904969,-1.0954301,-0.030278325,-0.58574975,-0.30824584,-0.013461076,-0.86728287
-0.21059597,-0.9580463,-0.5831553,-0.92335373,0.064551316,-0.6314384,-0.3690015,-0.21852872,-0.7659805
-0.23069865,-0.9064411,-0.8265914,-0.6188847,0.25838095,-0.72921455,-0.33852547,-0.23546249,-0.8853617
0.18091545,-0.95443785,-0.87080336,-0.7610015,0.1355221,-0.6589182,-0.44161934,-0.38945925,-0.84761196
0.049003042,-0.9873726,-0.9823861,-0.9381429,-0.25539756,-0.6364882,-0.35614598,-0.84224766,-0.7769766
0.28292474,-0.945282,-0.70207494,-0.5447097,0.43010265,-0.8146547,-0.16220202,-0.49677554,-0.575804
-0.46585527,-1.0187217,-0.37456483,-1.130223,-0.033263132,-0.6095598,-0.3226983,-0.018136583,-0.86235523
0.97650146,-0.9942161,-0.84739304,-0.64988786,0.7343785,-1.0523131,0.027913537,-1.052415,-0.31738204
-0.7206632,-0.9429542,-0.9085127,-0.9184184,0.108298376,-0.5643309,-0.06065688,-0.008261584,-0.687901
-0.16332757,-1.0003291,-0.6619816,-0.8060965,0.30516005,-0.653199,-0.54341006,0.4204081,-0.7460491
-0.76565313,-0.9592523,-0.88997906,-0.9921079,0.03961009,-0.544199,-0.019524943,0.09772403,-0.65641797
-0.44756266,-0.9976655,-0.42509806,-1.061679,-0.10017881,-0.5952517,-0.29436162,-0.12061568,-0.80832374
0.007145323,-0.9468193,-0.9901222,-0.92022616,0.20168312,-0.72441715,-0.6587885,-0.69334567,-0.8965346
0.94844663,-0.9726218,-0.8113774,-0.68744445,0.6099566,-0.948198,-0.06376018,-0.97634614,-0.36471418
-0.22756952,-0.88635993,-0.8971411,-0.6508613,0.2624105,-0.72972465,-0.33512354,-0.27558702,-0.8746629
-0.19094536,-0.9171643,-0.74933356,-0.5949372,0.24279095,-0.699249,-0.29618984,-0.23555353,-0.82205194
-0.14885765,-0.9367987,-0.61750543,-0.563993,0.20345484,-0.6521496,-0.2554862,-0.12263543,-0.73032725
-0.3485916,-0.8028995,-0.23017289,-0.8135055,-0.16364609,-0.5920854,-0.046066236,-0.5363423,-0.5701012
-0.39459774,-0.96238196,-0.4061944,-0.9631335,0.02747437,-0.5781911,-0.28648815,-0.036730297,-0.7548311
-0.44107684,-0.7018184,-0.92644155,-0.71013516,0.49156868,-0.81810373,-0.2995881,-0.1809214,-1.0107198
-0.07441988,-0.99067163,-0.9520485,-0.9731999,-0.5121284,-0.5818322,-0.10033919,-0.8681382,-0.6873264
1.0067568,-1.0235872,-0.9199077,-1.0203868,-0.39712214,-0.5802847,-0.71115,-0.6048337,-0.6736817
-0.108903624,-0.9128577,-0.5798745,-0.5224905,0.18547119,-0.6412635,-0.22177503,-0.14379528,-0.6949182
0.9203115,-0.9545684,-0.83335745,-0.6656632,0.68057036,-1.0110079,0.020610344,-1.0050322,-0.3069372
-0.41337353,-0.9409007,-0.7926701,-0.77393633,0.18342946,-0.62079257,-0.21866752,0.11614161,-0.6852045
-0.26730478,-0.9407501,-0.69218206,-0.85998493,0.28916323,-0.6345271,-0.51641905,0.5838247,-0.69556695
-0.20156083,-0.9547508,-0.6376311,-0.998293,-0.005999055,-0.6364199,-0.40223205,-0.33312687,-0.8042883
-0.4406924,-0.96282405,-0.6667141,-0.7937304,0.11600889,-0.63016444,-0.17837329,-0.1375331,-0.7619801
0.08041314,-0.99216294,-1.085614,-0.99820095,-0.14223324,-0.6860051,-0.4217994,-0.90715927,-0.85074174
-0.12940264,-0.96966267,-0.93472,-0.95456207,-0.48830843,-0.57028425,-0.06853227,-0.8172386,-0.7123613
0.87209725,-0.991464,-0.8909199,-0.988967,-0.9654555,-0.74734795,-1.0338323,-0.720383,-0.61879176
0.9888825,-1.0367424,-0.816241,-0.6093174,0.8566403,-1.1223086,0.08035129,-1.1109294,-0.31959003
0.85376066,-1.0200207,-0.9102664,-1.0159968,-1.033531,-0.8020599,-1.0847349,-0.76296574,-0.6360744
-0.4882234,-0.92547166,-0.29031762,-1.0373522,0.009760287,-0.54973656,-0.2804231,0.025833033,-0.7813646
-0.09859469,-0.9497126,-0.921969,-0.9902573,-0.39888918,-0.5697496,-0.16374986,-0.7788132,-0.75461453
1.02072,-1.0943862,-0.929968,-0.9958232,-0.22441833,-0.5663998,-0.66918683,-0.62585676,-0.7587584
0.79263437,-0.98303246,-0.88114005,-0.97803617,-0.90697336,-0.7426725,-0.9458972,-0.7178865,-0.6163162
0.83323944,-1.0326531,-0.8790566,-0.7083291,0.45711172,-0.9353197,-0.085949734,-1.0542959,-0.17725965
-0.518406,-0.7476493,-0.9401672,-0.6951368,0.5292024,-0.83981055,-0.29942393,-0.17099199,-1.0150394
0.22684175,-1.0028151,-1.0372164,-1.0125703,0.0330092,-0.7308961,-0.7933288,-0.88580793,-0.836163
-0.42955664,-0.5604988,-0.48869604,-0.7664087,-0.14299144,-0.6968954,0.24306975,-0.7332667,-0.71828854
-0.9212485,-0.9996144,-0.98239464,-0.94989365,0.10839234,-0.5548161,0.008956376,0.16199416,-0.6543722
-0.36861828,-0.93754756,-0.69130516,-0.94524825,0.33263916,-0.6235697,-0.531725,0.82951885,-0.65142095
-0.27488443,-0.98027265,-0.73521715,-0.9238158,-0.33330655,-0.5824762,-0.10900785,-0.5100415,-0.71725875
-0.028821848,-0.962175,-0.9724123,-0.97700924,-0.5919315,-0.5426657,-0.040231805,-0.9324983,-0.7054331
-0.4327033,-0.8551752,-1.02652,-0.70838875,0.38732123,-0.8152472,-0.36162534,-0.20773709,-0.9981865
0.90449244,-0.9982803,-0.9431695,-0.9444856,-0.11168517,-0.7320392,-0.36296868,-0.67925817,-0.14995003
0.2161628,-1.0245439,-1.048204,-0.9968656,0.058079295,-0.7517604,-0.8024652,-0.91574323,-0.86969227
-0.44949368,-0.7944752,-1.0262505,-0.7107034,0.44034106,-0.8424747,-0.36043572,-0.16848433,-1.0474752
-0.47802976,-0.967847,-0.35397953,-1.0730501,-0.003910121,-0.563443,-0.3065605,0.004535891,-0.8259886
-0.42005417,-0.991408,-0.5538713,-1.0301592,-0.09435506,-0.6085237,-0.24410762,-0.263325,-0.74502635
0.40133533,-0.95731574,-0.880852,-0.8527105,0.05300109,-0.5923293,-0.49416688,-0.3860149,-0.83083487
0.92290545,-0.9250277,-0.8021437,-0.6204093,0.71799237,-1.0036759,0.06076144,-1.0315931,-0.2998521
0.76121044,-1.0317919,-0.9913963,-1.0191137,-0.6889221,-0.75312805,-0.77997327,-0.6856643,-0.38238922
-0.1294919,-0.92737097,-0.6638601,-0.5100696,0.21763863,-0.6513326,-0.23537089,-0.22904778,-0.74132586
-0.11272728,-0.9872501,-0.9528653,-0.9516093,-0.52265435,-0.5712762,-0.0767338,-0.8625641,-0.7110852
0.92503226,-1.0355073,-0.93797326,-1.0370294,-0.7071065,-0.68539923,-0.90184265,-0.6662327,-0.6325189
0.8399357,-1.0136912,-0.9059502,-0.99635947,-0.91603833,-0.7763131,-1.0116273,-0.7269953,-0.6137665
1.0359199,-1.0636182,-0.8719691,-0.97434884,-0.20973924,-0.48727447,-0.61859435,-0.52726054,-0.77096295
0.7661785,-1.040803,-1.0711408,-0.99046016,-0.29520822,-0.69582635,-0.35751203,-0.7067416,-0.11215642
-0.6551872,-0.13209112,-0.6026076,-0.8723142,1.0865953,-0.8336763,-0.022266697,0.110613085,-0.9589421
-0.44302532,-0.87675166,-1.02591,-0.689119,0.37338865,-0.8251602,-0.38046107,-0.19137725,-1.0259473
-0.41057244,-0.86509526,-1.02813,-0.68432987,0.39363176,-0.8300015,-0.3826564,-0.25481483,-1.0348645
0.003482871,-0.95094883,-0.8222785,-0.81146306,0.18097608,-0.68578416,-0.51756227,-0.5228082,-0.81089586
-0.41338107,-0.86593056,-1.028007,-0.7022925,0.397034,-0.81320864,-0.37210047,-0.23634875,-1.0194505
0.9788179,-0.98315173,-0.94068193,-0.8908177,0.037659556,-0.80725825,-0.27612686,-0.7766854,-0.07747108
-0.44049993,-0.99158,-0.4999721,-1.0248302,-0.14142326,-0.5768063,-0.198673,-0.2101942,-0.79177016
0.37628415,-0.9825871,-0.97081244,-0.97661346,-0.26827615,-0.71797127,-0.8265555,-0.7867027,-0.79454935
-0.18800977,-0.9033302,-1.0454395,-0.80558807,0.28198546,-0.7876063,-0.5192089,-0.44965157,-0.990324
-0.49655905,-0.56283295,-0.814361,-0.8008464,0.6741659,-0.83400345,-0.21695586,-0.125453,-0.99046206
-0.098784246,-0.9490732,-0.6515971,-0.69456273,0.16286086,-0.6518454,-0.34995672,-0.2679492,-0.7540197
0.80834,-0.992952,-0.9142848,-0.9868679,-0.8656938,-0.7320374,-0.9290432,-0.71776605,-0.5954175
-0.94427305,-0.9573465,-0.95291317,-0.96718174,0.1610678,-0.5375261,-0.002047863,0.18815893,-0.6643792
0.9534279,-0.9675609,-0.8207637,-0.7444407,0.4268403,-0.84897965,-0.1841305,-0.85891336,-0.4917354
0.52629304,-1.1702398,-1.106868,-1.0324259,-0.4309317,-0.6158921,-0.34003574,-0.82368416,-0.23835298
0.9419172,-0.9454872,-0.84759575,-0.708127,0.47344452,-0.9295242,-0.08166444,-0.9002334,-0.27175727
0.31466863,-0.94552195,-0.89150834,-0.8115523,0.09103814,-0.6175992,-0.47378826,-0.3890915,-0.84350705
0.44855598,-1.0125562,-0.99845827,-0.98817796,-0.6503978,-0.635142,-0.5268104,-0.7794372,-0.55217165
-1.0112538,-0.9971309,-0.9665167,-0.95014244,0.112332016,-0.5005837,0.112580225,0.23290667,-0.6181216
-0.25105184,-0.897876,-0.7887218,-0.58855003,0.27696162,-0.6979352,-0.30236575,-0.19455281,-0.8479117
0.954848,-0.98779535,-0.88107973,-0.99672955,-0.27515715,-0.54872286,-0.6525762,-0.56844884,-0.7600547
-0.26092735,-0.8974105,-1.0280664,-0.75789684,0.30459118,-0.80923814,-0.46765324,-0.36507505,-1.0054142
0.95836765,-0.9758204,-0.8673548,-0.7695584,0.34566462,-0.8812142,-0.15086742,-0.88080406,-0.2501748
-0.11148258,-1.0213833,-0.8942518,-0.46717855,0.0950737,-0.68184584,0.09231378,-0.71349174,-0.54229724
-0.35478038,-0.82480437,-1.0071106,-0.6847925,0.359038,-0.7916756,-0.36691096,-0.2664029,-0.97733396
0.96293384,-0.9681719,-0.8252136,-0.62191457,0.7395648,-1.0214382,0.048374224,-1.0505804,-0.30860397
0.13230482,-0.9867866,-1.0087721,-0.99313813,0.15518437,-0.73188984,-0.73770744,-0.8460247,-0.9118888
0.9934849,-1.0504245,-1.0202531,-1.0081227,-0.28113246,-0.7343173,-0.5198364,-0.67594093,-0.017462756
0.9610656,-1.0488764,-0.9410292,-1.0534137,-0.60816187,-0.63369304,-0.850192,-0.689015,-0.7085297
-0.62528956,-0.9355849,-0.76924187,-0.8883613,0.10057247,-0.57152313,-0.13507013,-0.037500113,-0.720991
0.13573176,-0.9867264,-0.9859052,-0.93571085,-0.114659175,-0.6906143,-0.5733107,-0.8049082,-0.8108731
-0.27791703,-0.9908131,-0.9155051,-0.9021318,-0.3553269,-0.5963387,-0.005990397,-0.92326033,-0.6582735
-0.3388543,-0.8502448,-1.0177448,-0.7116882,0.33421564,-0.7910914,-0.39399862,-0.23406863,-0.9954022
-0.10872992,-0.9042783,-1.007883,-0.83189183,0.24085258,-0.7460705,-0.55651945,-0.51777506,-0.93912214
0.92275786,-0.9323242,-0.7982308,-0.60972804,0.7096829,-1.0108984,0.06501268,-1.023285,-0.3072117
-0.56998557,-0.30829597,-0.681149,-0.8250827,0.8753231,-0.81576127,-0.13126971,0.025720082,-0.9686253
-0.85775876,-0.9836131,-1.0007188,-0.94536793,0.17325558,-0.5736924,-0.018269163,0.18225756,-0.66851085
0.13092467,-0.98989415,-1.0136008,-1.0109353,0.13786508,-0.7246376,-0.74372166,-0.837075,-0.9073464
0.45467865,-1.055064,-0.9711472,-1.0473938,-0.76942796,-0.6805623,-0.70418835,-0.79368967,-0.6791508
-0.8178849,-0.9475897,-0.8689686,-0.93472624,0.12238493,-0.5620873,-0.06890109,0.11417004,-0.67822766
0.8040048,-1.0185236,-1.0475078,-0.9997686,-0.34739518,-0.6881823,-0.4107553,-0.6416204,-0.085815996
-0.12975737,-0.9266688,-0.97893816,-0.6860604,0.22710635,-0.76417494,-0.4305272,-0.3367075,-0.92845714
-0.3837454,-0.85577255,-1.0127248,-0.68116456,0.3718682,-0.8269819,-0.3826742,-0.26677248,-1.023219
0.024585105,-0.98392934,-0.9698748,-0.9560272,-0.46594316,-0.60598713,-0.20928721,-0.89524966,-0.71827817
0.004788883,-0.94793713,-0.8856911,-0.9097748,0.1269071,-0.67041,-0.5927032,-0.64328784,-0.850784
-0.1451787,-0.91037714,-1.0349333,-0.83175164,0.262788,-0.7894788,-0.56853276,-0.529085,-0.95241916
-0.9729406,-1.0021764,-1.020421,-0.96699804,0.10221431,-0.546412,0.049697343,0.195135,-0.6471937
0.6006694,-1.0068989,-0.98809636,-0.99095756,-0.390522,-0.63634497,-0.38343126,-0.6668272,-0.26706094
0.904428,-1.0372034,-1.0178022,-1.0224764,-0.39737922,-0.68614817,-0.45752662,-0.6372837,0.002175365
0.15626407,-1.018821,-1.0578222,-1.044722,0.1290319,-0.7574015,-0.792272,-0.873326,-0.92180234
-0.86075985,-0.9653703,-1.0288554,-0.9454665,0.12802161,-0.5557272,-0.003551081,0.0832764,-0.6741977
-0.88611394,-0.9957316,-0.9793935,-0.98072225,0.11560388,-0.5715985,-0.007249843,0.16371864,-0.6707174
-0.97884905,-1.0140532,-1.149211,-0.9083745,0.09146543,-0.5278025,0.12011427,0.07616661,-0.64802724
-0.4288142,-0.28136092,-0.18082505,-0.650601,0.08847314,-0.67023045,0.3153484,-0.5058623,-0.6991652
-0.007781826,-0.9479103,-0.852111,-0.89629287,0.12987636,-0.6682653,-0.5691664,-0.60023314,-0.82689285
0.65282524,-0.9811765,-0.88898253,-0.9219809,-0.007638544,-0.5650536,-0.5589761,-0.54064584,-0.82908475
-0.2114676,-0.9602636,-0.69122386,-0.7154222,0.28629577,-0.65556055,-0.42895067,0.21400356,-0.78077465
0.82312924,-1.031497,-0.89428437,-0.9976235,-1.0454762,-0.8257887,-1.1149783,-0.7725966,-0.6722026
-0.35983226,-0.8157283,-0.9649799,-0.69774026,0.3849314,-0.8037853,-0.3532098,-0.21249035,-0.9969106
-0.5407575,-0.93809474,-0.44127244,-1.0111556,0.036467582,-0.5748612,-0.2638351,-0.023926415,-0.77017397
-0.19964513,-1.007197,-1.0198293,-0.9797388,-0.52035826,-0.59891003,-0.05538745,-0.92769235,-0.746601
-1.07381,-1.0211356,-0.97071433,-0.96035063,0.10174237,-0.44615173,0.13777347,0.2918113,-0.551263
0.73610836,-0.95489466,-0.84012234,-0.86503,0.04538122,-0.5711725,-0.49143985,-0.49466705,-0.7922951
-0.3405549,-0.95743793,-0.71227163,-0.9755029,0.30625665,-0.62572616,-0.56851995,0.88659906,-0.649951
0.8700526,-1.0258301,-0.9117691,-1.0325506,-0.84660727,-0.74559563,-0.9891944,-0.68970317,-0.6568732
-0.3558903,-0.87407476,-0.99857414,-0.6794532,0.3426475,-0.8072806,-0.371616,-0.26961502,-0.98452985
-0.26627293,-0.9395354,-0.9677073,-0.6828697,0.2560907,-0.79070055,-0.37268278,-0.3262724,-0.947956
-0.07295378,-0.90762645,-0.5860313,-0.5447668,0.16586237,-0.6308126,-0.21971734,-0.19931728,-0.72573006
0.9863595,-0.9980316,-1.0062568,-0.9906248,-0.34510714,-0.7341943,-0.44642597,-0.6403027,0.031449262
-0.26629943,-0.9188053,-0.43915123,-0.8593886,0.088041544,-0.5751953,-0.2691384,-0.10191304,-0.7250507
0.43359062,-0.9614907,-0.89225173,-0.85093373,0.035793945,-0.5681454,-0.5196395,-0.3724126,-0.8247268
-0.10824116,-1.0410354,-1.016775,-0.999541,-0.517266,-0.61442244,-0.10128589,-0.89662087,-0.74388385
-0.47811845,-0.9443406,-0.34764802,-1.0282137,0.034832716,-0.5818645,-0.30025595,-0.021337353,-0.7888322
0.7449359,-1.1337028,-1.1268412,-1.0778286,-0.45402873,-0.6795719,-0.48949146,-0.7185641,-0.13463423
0.15785837,-0.98345333,-1.0334752,-1.040389,0.1940553,-0.7380555,-0.78621215,-0.95971185,-0.8967726
0.04828743,-0.9680852,-1.0213635,-0.9826583,0.20571674,-0.7515207,-0.7024473,-0.7857189,-0.9006189
-0.14119586,-0.90986574,-0.766058,-0.6424861,0.21964529,-0.7041454,-0.33983034,-0.29410467,-0.8068693
-0.6709199,-0.96476245,-0.96219236,-0.9013637,0.088592336,-0.58753836,-0.062166434,-0.051722966,-0.7014174
0.07460283,-0.9589465,-0.96334994,-0.948428,0.16269836,-0.71147907,-0.6774145,-0.7555986,-0.8988913
-0.5617346,-0.9837873,-0.8238443,-0.99919134,0.24063656,-0.6099239,-0.33709922,0.5245457,-0.65985584
-0.9476627,-1.0016682,-0.9701206,-0.96694267,0.12836987,-0.5398709,-0.003530067,0.1869848,-0.6608534
0.02008827,-0.9507967,-0.83988994,-0.8233109,0.1840146,-0.68466216,-0.51399994,-0.5348205,-0.8218701
-0.060421683,-0.8911046,-0.5892626,-0.46494046,0.20518287,-0.6311752,-0.1738203,-0.19020262,-0.67706066
-0.17064908,-0.9402701,-0.687255,-0.5460636,0.2479498,-0.6654321,-0.26365006,-0.18416548,-0.78067
-0.025250047,-0.9549733,-0.92662126,-0.9553402,0.042554975,-0.67628944,-0.57485217,-0.6999476,-0.87956333
-0.4439384,-0.85889405,-1.0394975,-0.7042734,0.40640354,-0.8238402,-0.35317665,-0.22285551,-1.0174906
0.44164804,-0.9618289,-0.9119122,-0.9024138,0.06496292,-0.6085441,-0.54005,-0.48293033,-0.841172
-0.22800937,-0.9739773,-0.6096671,-0.8115322,0.09558228,-0.6350854,-0.34582847,-0.2643028,-0.76878047
0.10968626,-0.96798414,-1.0246942,-1.0008873,0.18718022,-0.7300434,-0.7381745,-0.8562928,-0.8926052
0.14676452,-1.006553,-1.047666,-1.0279896,0.13889329,-0.73595583,-0.76419127,-0.85964125,-0.91201127
-0.48681942,-0.9204048,-0.35804877,-1.0168571,0.0157509,-0.5615953,-0.28781974,-0.007553913,-0.75691414
0.8523841,-1.0094136,-0.9204099,-0.994612,-0.859052,-0.7438672,-0.97381914,-0.70838827,-0.5926941
-0.1421732,-0.8889023,-0.98512435,-0.7884665,0.24562567,-0.7700446,-0.5165208,-0.43303332,-0.9672898
-0.36665997,-0.96632546,-0.7449581,-0.7329125,0.13818325,-0.64220196,-0.13206068,-0.17675403,-0.76456654
0.8300878,-1.01704,-0.9137746,-1.0127883,-0.9706556,-0.7862565,-1.045701,-0.7579573,-0.6232698
0.96640855,-1.0719929,-1.0731971,-1.044643,-0.42158204,-0.71285915,-0.5180926,-0.64224607,-0.03356072
0.11481547,-0.9897524,-0.94708896,-0.9879764,-0.5899907,-0.6088369,-0.31781977,-0.8616685,-0.6591558
-0.8214579,-0.9789686,-0.9684778,-0.98349416,0.08795205,-0.5714334,-0.043810543,0.075332694,-0.67920613
-0.1255331,-0.9310843,-0.6171967,-0.6285514,0.14218242,-0.6394365,-0.2530687,-0.174413,-0.7222556
-0.10204316,-1.0137322,-0.97938484,-0.80849564,-0.18056421,-0.6620193,-0.046437453,-0.90249103,-0.5737524
0.4824849,-0.9752971,-0.8998492,-0.9793631,-0.6736769,-0.6701347,-0.6934307,-0.7148172,-0.6757263
0.548883,-0.97693855,-0.92460185,-0.95174426,-0.6598812,-0.728195,-0.83380896,-0.70328265,-0.6972379
-0.007574327,-0.9470896,-0.8240173,-0.8509307,0.14945617,-0.67649907,-0.5398649,-0.5510072,-0.8194246
0.120210506,-0.9703754,-1.013639,-0.99423754,0.15310949,-0.74868506,-0.74169683,-0.8614399,-0.9000665
-0.10664093,-1.019305,-0.9565348,-0.9933584,-0.5473229,-0.58193797,-0.09127332,-0.87901515,-0.6773486
-0.20185956,-1.0257537,-0.9851661,-0.9601386,-0.5099283,-0.6174964,-0.10569443,-0.94050354,-0.7735101
-0.09765776,-0.905848,-0.8254829,-0.7150129,0.20559436,-0.7018708,-0.4125415,-0.38359913,-0.8259684
0.14350846,-1.2755675,-1.173836,-1.0067317,-0.47736812,-0.54454273,-0.2565279,-1.0634624,-0.47263363
-0.061236285,-0.98145926,-0.9431761,-0.9495355,-0.587677,-0.55187875,-0.05042572,-0.8898722,-0.69387585
0.9496255,-1.0084858,-0.95122886,-0.81597155,0.30254012,-0.90489906,-0.25837278,-0.8939854,-0.2381821
-0.2994364,-0.9576725,-0.47079664,-0.88197225,0.10161328,-0.61820304,-0.32352713,-0.10536174,-0.7583238
-0.42043582,-0.7320336,-0.5872009,-0.78115124,-0.12878521,-0.6386786,0.1422442,-0.8430585,-0.71062005
0.82864016,-1.0032322,-0.8670593,-0.9509029,-0.06817879,-0.49161154,-0.5454672,-0.50384563,-0.7989443
-0.55412847,-0.33350986,-0.70337594,-0.8572069,0.8981017,-0.8263355,-0.13432427,-0.003986396,-0.96429026
-0.38245055,-0.9459617,-0.4594609,-1.022739,-0.012576565,-0.58798337,-0.30016539,-0.079971194,-0.7716163
-0.6514006,-0.15633674,-0.61527634,-0.8693937,1.0516362,-0.83756024,-0.038615834,0.08162322,-0.9681487
-0.13095373,-0.9250153,-0.6013096,-0.5373964,0.1985546,-0.661561,-0.2275265,-0.17960265,-0.73310876
