Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.21833608,-0.8918861,-0.927479,-0.6985081,0.28906322,-0.7703033,-0.4108778,-0.32464886,-0.93811166
0.004859306,-0.9758626,-1.0247892,-0.9491152,0.19062306,-0.7517575,-0.68585604,-0.75148195,-0.9229232
-0.19508499,-0.9558578,-0.87530303,-0.94242924,-0.40947175,-0.5702417,-0.08621584,-0.7115009,-0.72788405
-0.8308493,-0.9622711,-0.89970756,-0.9689575,0.1325306,-0.5747774,-0.058547657,0.12644854,-0.66678005
-0.26578596,-0.95392096,-0.76589644,-0.8341417,0.27297217,-0.634034,-0.43113047,0.5082653,-0.6914742
-0.18065777,-1.081279,-1.016135,-0.9984779,-0.5533038,-0.65707374,-0.16468896,-0.982472,-0.7989007
1.0081643,-1.1365701,-1.0834537,-1.0100238,-0.42248446,-0.7038241,-0.4677428,-0.7218317,0.12657124
0.9524792,-1.0145838,-0.8733421,-0.99959236,-0.18896167,-0.5250178,-0.60623074,-0.5612675,-0.78901774
0.8535488,-1.0372534,-1.0195451,-1.0234926,-0.4024089,-0.6695463,-0.43009245,-0.664768,0.001917962
-0.99346447,-1.0295625,-1.0366912,-0.9663142,0.09168452,-0.53403765,0.07754736,0.18848652,-0.63830596
-0.29796776,-0.99832857,-0.73827124,-1.0229398,-0.3310119,-0.59923035,-0.16879861,-0.5227645,-0.7601571
0.07005004,-0.94713855,-0.99005693,-0.95776206,0.17529556,-0.7080258,-0.6858891,-0.76809704,-0.89017886
0.859802,-0.9755165,-0.87330276,-0.98457223,-0.9605023,-0.7382643,-1.021569,-0.74202275,-0.6265305
0.9151697,-1.0710931,-0.8281515,-0.5953415,0.84788924,-1.1008824,0.020592067,-1.1657795,-0.3094186
0.8886635,-1.0251529,-0.91213745,-1.0291846,-0.83821005,-0.74838406,-0.957428,-0.7035214,-0.5897814
-0.51438296,-0.9320213,-0.59824014,-0.9386236,0.05400455,-0.56809103,-0.21714915,-0.09237849,-0.738705
0.8374773,-0.9631442,-0.8369803,-0.89517623,0.047508758,-0.5739036,-0.47507554,-0.557061,-0.76885045
0.8219494,-1.0186073,-0.9063068,-1.0365973,-1.0500993,-0.8035432,-1.0630018,-0.7445486,-0.6335173
0.9493863,-0.9493061,-0.8546757,-0.82798326,0.19367437,-0.7427097,-0.31707063,-0.7286915,-0.5145169
-0.1103911,-0.91957605,-1.0178756,-0.8493204,0.2526342,-0.7766772,-0.58212006,-0.5476185,-0.9498849
-0.72438693,-0.96321493,-0.8271323,-0.97668463,0.07909246,-0.57723707,-0.10237397,0.03408622,-0.69369555
-0.20460975,-0.6930457,-0.68054104,-0.54917026,0.16442414,-0.73007,0.13754503,-0.78247863,-0.6168138
-0.3644358,-0.80635035,-0.8099999,-0.76040685,0.38864195,-0.7069459,-0.39565885,0.16695032,-0.86990905
-0.17440096,-0.8990246,-0.8550285,-0.6818404,0.2267339,-0.73807627,-0.36953712,-0.30766132,-0.86098313
-0.12961319,-1.068699,-1.0657756,-0.92974573,-0.5048111,-0.5904564,0.04845332,-0.9754865,-0.7235661
0.12696224,-0.9835371,-1.0136058,-1.0055528,0.14470536,-0.72293943,-0.73398006,-0.84906894,-0.90072805
0.011837654,-1.0062684,-0.98118883,-0.9658421,-0.5316357,-0.58667815,-0.19673254,-0.8832674,-0.71478665
-0.090907656,-0.9061416,-0.5656644,-0.50088847,0.19629076,-0.6296537,-0.2002417,-0.16649002,-0.69567144
0.9731926,-1.125022,-0.98391545,-0.71354455,0.7647051,-1.1652467,-0.096845105,-1.2317178,-0.3999907
0.16837648,-1.0120345,-0.9453699,-0.94560605,-0.21556176,-0.6789336,-0.5593767,-0.6284379,-0.8173589
-0.18859777,-0.91817784,-0.6214223,-0.596412,0.18341918,-0.6354471,-0.23548815,-0.10845059,-0.71552587
-0.85366863,1.3496553,1.4297504,-1.94E-05,1.089728,-1.1392856,1.1935983,0.18149742,-0.8038132
0.02528759,-1.0974249,-1.0175521,-0.9259543,-0.3374517,-0.6043207,-0.16907509,-0.8558422,-0.47496822
-0.08649721,-0.978166,-0.97042125,-0.9861679,-0.48524857,-0.57461363,-0.088588074,-0.8382984,-0.7239493
-0.3543699,-0.8495927,-1.0002786,-0.7071102,0.35503614,-0.8084787,-0.39330226,-0.2254022,-1.0037297
-0.08541408,-1.0155396,-0.96257573,-0.95880795,-0.56611735,-0.5719194,-0.11235277,-0.8823293,-0.6971398
-0.58505183,-0.33065474,-0.64903617,-0.8819763,0.8655172,-0.7897522,-0.15798326,0.20989355,-0.94038993
-0.304751,-0.92949986,-0.6723659,-0.9102189,0.32522815,-0.6243637,-0.562153,0.7952218,-0.66521
-0.06358244,-0.9816272,-0.97645265,-1.0128999,-0.58948934,-0.5341764,-0.030103337,-0.9172451,-0.6900589
-0.016543202,-0.915336,-0.9880929,-0.8785712,0.20351805,-0.72326475,-0.6053557,-0.64525425,-0.9034088
0.9675462,-1.0085249,-0.81420064,-0.55512804,0.8439519,-1.1109103,0.1317337,-1.0832648,-0.30977157
-0.20699897,-0.90220064,-0.72633845,-0.57850266,0.25158054,-0.6834071,-0.26483804,-0.22889844,-0.80309135
0.46683842,-0.9832277,-0.9382193,-0.9651958,0.004689142,-0.6107568,-0.6575214,-0.7073993,-0.844485
0.72979987,-0.99498785,-0.9145398,-0.98440856,-0.8945625,-0.7588802,-1.0095459,-0.6813752,-0.67501664
-0.45407942,-0.93206203,-0.35314894,-0.98814696,0.05043062,-0.57041615,-0.27109578,-0.023506992,-0.73845357
0.89525265,-0.9960704,-0.94026136,-1.006456,-0.67813754,-0.7201034,-0.7687881,-0.71829945,-0.39892745
0.106480114,-0.98478436,-0.95120394,-0.9869715,-0.51936615,-0.62660754,-0.34790117,-0.835169,-0.7051968
-0.4840857,-0.95219266,-0.33785835,-1.058168,0.011213185,-0.5614434,-0.30493844,0.008948751,-0.79514843
-0.42646104,-1.0006081,-0.63366365,-1.0322037,-0.095667146,-0.6161975,-0.22715382,-0.31678048,-0.77241206
-0.25394067,-0.89281166,-0.8445518,-0.6208441,0.2895249,-0.73057884,-0.34779,-0.19854504,-0.90097207
-0.70451725,-0.97472453,-0.6363112,-1.0921495,0.06294893,-0.54028416,-0.16749604,0.105570264,-0.7160844
-0.1826041,-0.97186345,-1.0456713,-0.71034294,0.17264624,-0.7410141,-0.4432842,-0.37617955,-0.9112985
-0.4655634,-0.97062165,-0.8973661,-0.90401876,0.25286597,-0.63122106,-0.3129375,0.4438068,-0.6954927
0.87245834,-0.99323523,-0.8700223,-0.98475415,-0.10738841,-0.5109368,-0.5829264,-0.53786683,-0.82188463
-0.17720613,-0.99518585,-0.9410073,-0.956796,-0.5710117,-0.559847,-0.03901438,-0.87423325,-0.7023626
-0.4239234,-1.0344552,-0.8321945,-1.0161791,0.2774883,-0.6361796,-0.47428212,0.78918093,-0.69674414
0.33084142,-1.2628107,-1.2095603,-1.0019927,-0.5158666,-0.67947805,-0.39565444,-0.92884976,-0.33677378
0.08722476,-0.9691836,-1.0011077,-0.9880817,0.1530008,-0.7132284,-0.69852424,-0.7927535,-0.899064
-0.4364547,-0.6746948,-0.90678334,-0.73249567,0.5256187,-0.8132339,-0.28382227,-0.15849665,-0.9857768
-0.3121688,-0.85357815,-0.699092,-0.87271816,0.3532868,-0.6462988,-0.5170944,0.6037503,-0.7489495
0.97080016,-0.99413335,-0.89890176,-0.78434426,0.39679265,-0.934468,-0.16239549,-0.9000546,-0.22831088
-0.5658115,-0.94485974,-0.5681271,-0.99435645,0.04557459,-0.57356226,-0.20894311,-0.034542575,-0.74524975
0.6769416,-0.98649013,-0.90069294,-0.82308674,0.0784401,-0.7575955,-0.13468172,-0.7808146,-0.22915491
-0.2652239,-0.94704896,-0.43957984,-0.9643544,-0.0283003,-0.5890541,-0.30877605,-0.16130748,-0.7988374
-0.079580925,-0.9389503,-0.6933187,-0.620321,0.1727546,-0.66191846,-0.3133746,-0.24452037,-0.7554831
-0.6848276,0.9874896,1.0089788,-0.17734589,0.8388441,-1.0193814,0.97519124,0.060139038,-0.78036726
0.91246176,-1.0037253,-0.89855415,-1.0122482,-1.0065695,-0.7740635,-1.076175,-0.7467041,-0.6162008
0.80412984,-0.9904051,-0.9348587,-1.0138906,-0.8827552,-0.7456367,-1.017404,-0.69835407,-0.6523167
-0.26899737,-0.89555705,-0.7773932,-0.6138064,0.28129393,-0.71958894,-0.3173568,-0.16201805,-0.8686138
-0.13436368,-0.99959457,-0.96486586,-0.98526466,-0.50071967,-0.59293556,-0.07106985,-0.8922284,-0.73437876
-0.13400143,-0.90356624,-0.7163343,-0.54123974,0.2015617,-0.64945954,-0.23631598,-0.2310338,-0.74682015
0.77115345,-1.0009274,-0.9710331,-0.9879363,-0.6557024,-0.73477185,-0.7138097,-0.68555224,-0.35556003
-0.90295994,-0.9829866,-0.9360453,-0.98447627,0.03227493,-0.47511095,0.07688166,0.12619409,-0.5591121
-0.37484315,-0.7249946,-0.6352289,-0.9032899,0.4862684,-0.6583611,-0.5000596,0.6852265,-0.73226523
0.3447152,-0.98413444,-0.77232844,-0.61262935,0.47526687,-0.83613443,-0.1643755,-0.58825636,-0.5746417
0.8860263,-1.1233402,-1.0794401,-0.87848365,-0.1085252,-0.8164314,-0.3703733,-0.8979632,-0.11422667
0.79529035,-1.0322181,-0.9065204,-1.0081832,-0.93315953,-0.7819418,-1.0275865,-0.7012246,-0.65323365
-0.57122815,-0.42175728,-0.69990325,-0.8886493,0.7755142,-0.77692276,-0.20185341,0.23475817,-0.9344003
0.5472658,-0.9626735,-0.9080738,-0.84749997,0.001550958,-0.54447883,-0.5429373,-0.39896438,-0.8392284
0.96977925,-1.0819367,-1.0719385,-1.0185128,-0.39361095,-0.7405795,-0.5207982,-0.66262245,-0.05682501
-0.23121288,-0.8951635,-0.9690602,-0.69292045,0.2615642,-0.7652636,-0.3893001,-0.31491458,-0.94763184
0.97055507,-1.0481113,-1.0106809,-1.0310695,-0.38785303,-0.7134547,-0.4511909,-0.6306887,0.03603481
0.8502912,-1.0419527,-0.9325042,-0.70395964,0.45212507,-0.9502091,-0.07474555,-1.0218679,-0.30762428
-0.3109059,-0.93635446,-0.74330974,-0.78913456,0.23347719,-0.61660945,-0.35491514,0.32609853,-0.6785967
-0.14615443,-0.99846387,-0.6705904,-0.8281415,0.24413018,-0.6436678,-0.53707105,0.5028568,-0.712127
-0.37041393,-0.8759933,-1.0407277,-0.7104114,0.35059685,-0.80959034,-0.38571334,-0.27957794,-1.0192449
-0.011528932,-0.9608039,-1.009704,-0.9438457,0.21965402,-0.7523153,-0.6673774,-0.70798343,-0.9136995
-0.047994886,-0.9049674,-0.65235686,-0.46365383,0.20880313,-0.6400247,-0.18311541,-0.22316962,-0.6829368
-0.12997107,-0.9220182,-0.5535601,-0.61250967,0.15682153,-0.61642855,-0.24232359,-0.13503832,-0.69035447
0.9533615,-0.9720542,-0.85975003,-0.8483091,0.2134417,-0.72112536,-0.3606686,-0.71734124,-0.6264368
-0.48537296,-0.9553124,-0.35971,-1.0231414,0.030710038,-0.57942206,-0.28997493,-0.01586368,-0.7704113
0.88100666,-1.0055968,-0.8641186,-0.9889198,-0.15866126,-0.53371775,-0.59616715,-0.5857076,-0.800405
0.9735061,-0.99665195,-0.8958373,-0.76365596,0.35281074,-0.90951234,-0.13220784,-0.91431344,-0.16736558
-0.45165244,-0.7514197,-0.94702053,-0.7093287,0.4769547,-0.8206745,-0.3050544,-0.21011305,-1.0123221
0.968801,-1.0031224,-0.9638521,-0.9850965,-0.25855345,-0.70562,-0.4679015,-0.61170053,-0.14329205
0.9802512,-1.0801259,-0.89979243,-0.64875776,0.81041574,-1.0890576,0.013202,-1.1406991,-0.34039715
-0.06720599,-0.94558334,-0.6926795,-0.63537806,0.17104374,-0.66875726,-0.33819327,-0.26617762,-0.76819265
-0.098316275,-0.91343683,-0.6157589,-0.5058641,0.20789544,-0.6426671,-0.21364713,-0.20392933,-0.7117559
0.20169967,-0.980424,-0.9914293,-0.9578678,-0.11384104,-0.70754445,-0.6464706,-0.8274208,-0.8148349
0.055074073,-0.9828642,-1.0459559,-0.98760635,-0.085656315,-0.6664773,-0.46300513,-0.8514487,-0.8490883
0.2534667,-0.989461,-1.0084658,-0.996728,-0.1683892,-0.71717554,-0.7135375,-0.8299143,-0.81811684
-0.2714925,-0.909076,-1.0427926,-0.756133,0.29223114,-0.80370736,-0.4706086,-0.34724587,-1.0118011
0.53237987,-1.1079996,-1.0711024,-1.0151992,-0.41297424,-0.6140112,-0.31029463,-0.7573977,-0.20791197
0.86456764,-0.99199575,-0.8769195,-0.95750636,-0.08409562,-0.47655547,-0.56068015,-0.49133483,-0.7808887
-0.52307534,-0.4873755,-0.77559555,-0.83465594,0.7184488,-0.8366423,-0.20316787,-0.06899424,-0.99090654
-0.1627321,-0.9668342,-0.7948962,-0.852019,0.11275336,-0.65972966,-0.42665368,-0.4385796,-0.815683
-0.054435067,-0.90991086,-0.9289584,-0.80299056,0.21541697,-0.7277655,-0.52417505,-0.5386745,-0.8770266
-0.13009155,-0.89570856,-0.74188274,-0.54761744,0.20352149,-0.65931064,-0.24699847,-0.273116,-0.7572763
0.96104026,-1.0065314,-1.0153016,-0.9998469,-0.31957418,-0.72653073,-0.44293278,-0.62738436,0.014666949
0.9879557,-1.0557791,-1.0379771,-1.0116072,-0.3915171,-0.7145616,-0.46338403,-0.6382256,0.07782456
-0.37277398,-0.8254848,-0.99460226,-0.70197505,0.3697219,-0.7963497,-0.36774543,-0.23130873,-1.0030478
0.5010949,-0.98469186,-0.93048745,-0.96388054,-0.60176545,-0.7330635,-0.8079597,-0.72597,-0.7098301
-0.10587814,-1.0027369,-0.6621144,-0.58558327,0.25395882,-0.6574114,-0.33006215,-0.07991197,-0.7613784
0.94806874,-1.0230392,-0.8785338,-0.9659906,-0.11709623,-0.49529642,-0.58460546,-0.51433593,-0.8083297
0.018021204,-0.99540985,-0.9715749,-0.9719084,-0.5216522,-0.5827029,-0.18064377,-0.88225883,-0.71598566
-0.690746,-0.95994884,-0.6463802,-1.0251294,0.04119028,-0.5487334,-0.132587,0.08346865,-0.6969441
0.17828554,-1.0011576,-1.0432347,-1.0062734,0.09826504,-0.7530701,-0.78808045,-0.8964189,-0.8884367
-0.8949313,-0.9678347,-0.9538323,-0.9215558,0.11674061,-0.54278606,0.054717083,0.13674074,-0.6323896
0.97134376,-1.0041835,-0.99110174,-0.9856059,-0.30895323,-0.72995,-0.41247377,-0.6646486,-0.028365936
0.020412914,-0.95712346,-0.91284335,-0.83289343,0.18713993,-0.6855661,-0.52721864,-0.5952164,-0.8497814
-0.51192,-0.46228766,-0.78609926,-0.8184084,0.73382896,-0.8174995,-0.2061647,-0.054569002,-1.0068865
-0.34556556,-0.86163735,-0.83069855,-0.7547384,0.30377245,-0.71473265,-0.3852737,0.10836399,-0.8425436
-0.5539309,-0.62126184,-0.60433555,-0.93338746,0.5724234,-0.6672244,-0.35848552,0.62356275,-0.77551126
-0.7585888,-0.95755696,-0.79541564,-0.9704446,0.10708676,-0.5751412,-0.09350298,0.0800228,-0.6843749
-0.5213813,-0.5372566,-0.8112358,-0.8069554,0.69591486,-0.82956445,-0.20900185,-0.103102416,-0.99189407
-0.11413654,-1.0223888,-0.9611614,-0.9895162,-0.6039316,-0.5989936,-0.08947195,-0.9534024,-0.6817775
-0.31506202,-0.9103402,-1.0528865,-0.68108135,0.31499457,-0.80922014,-0.4179691,-0.30890396,-1.0010949
0.21637389,-0.94701684,-0.94835544,-0.8153781,0.116109565,-0.6631301,-0.5254656,-0.44959107,-0.8430702
0.15743613,-1.0171461,-1.0788838,-1.0474912,0.14293501,-0.76871175,-0.8016666,-0.89956826,-0.92640007
0.67847645,-0.8943466,-0.7552592,-0.08866562,0.7685726,-1.0360166,0.34459025,-1.0495102,-0.29013833
-0.5714314,0.050715044,0.16455495,-0.46325567,0.37594604,-0.8394012,0.51644695,-0.4736258,-0.7588584
-0.41892603,-0.98097366,-0.4740103,-1.0553012,-0.10905312,-0.5900784,-0.2362581,-0.17085105,-0.80027026
0.89144945,-1.021619,-1.0076844,-1.0174841,-0.43199652,-0.6774902,-0.46346587,-0.6529146,-0.034577142
-0.7785156,-0.95411354,-1.007601,-0.9196187,0.122201964,-0.5715304,-0.01712235,0.015407182,-0.6775119
-0.43427366,0.10020621,0.15714538,-0.47546792,0.3474161,-0.7959619,0.45164144,-0.34894696,-0.7310385
0.9780352,-1.0309447,-0.82425666,-0.5411504,0.94975555,-1.1220281,0.14787458,-1.1683861,-0.29609507
-0.107178174,-0.94669867,-0.6239372,-0.67584944,0.17140667,-0.6438014,-0.32749176,-0.23073396,-0.7482481
-0.9746568,-0.98677784,-1.0388198,-0.9541463,0.12557958,-0.5191867,0.05691826,0.16587958,-0.655771
-0.12873942,-0.9125443,-0.5343851,-0.5505484,0.17420527,-0.63086176,-0.19893952,-0.14675108,-0.6963683
-0.057961717,-0.96389246,-0.7429025,-0.73680496,0.14508711,-0.66091686,-0.4013387,-0.3531063,-0.77312994
0.9060782,-1.0356884,-0.9255208,-1.0345278,-0.8028478,-0.67204565,-0.9536828,-0.7335518,-0.66650695
-0.44443503,-1.020661,-0.3814628,-1.1200677,-0.034628063,-0.5973339,-0.31847423,-0.01537057,-0.86688566
-0.10981392,-0.93035746,-0.5930651,-0.54042953,0.19238137,-0.66076803,-0.2537781,-0.16321814,-0.72889304
-0.094636686,-0.9339271,-0.65032405,-0.58747685,0.17379509,-0.6594121,-0.2767976,-0.19914442,-0.7420412
-0.28805432,-0.9517544,-0.46655962,-0.8421536,0.113550335,-0.611233,-0.29101712,-0.10048337,-0.7434672
-0.4633579,-0.9565692,-0.68121034,-1.0193288,0.32615727,-0.6216621,-0.5400492,0.9373274,-0.6357412
-0.056853943,-0.9187217,-0.8575406,-0.7526843,0.21509282,-0.6992514,-0.46879116,-0.4657741,-0.8386591
0.89077586,-1.1408695,-1.135537,-1.0397853,-0.41168612,-0.74213225,-0.5283041,-0.7162598,-0.09226486
-0.35364866,-0.94034106,-0.6072571,-0.9820589,0.38193774,-0.60734004,-0.6267582,1.0784193,-0.6455382
-0.16253701,-0.94557613,-0.698343,-0.73147386,0.23116216,-0.63602877,-0.4115896,0.27604324,-0.70748407
-0.36339578,-0.9437953,-0.56082535,-0.9095879,0.029162958,-0.5921599,-0.26890072,-0.2526636,-0.76887596
0.443562,-1.0995487,-1.0043383,-1.0166191,-0.45727587,-0.64708495,-0.32696122,-0.75905913,-0.26257285
0.15440336,-0.99775994,-1.02655,-1.0364003,0.15396786,-0.71984524,-0.76245844,-0.88239443,-0.9133389
0.8361743,-0.9409985,-0.8215516,-0.80882686,0.25717062,-0.73080176,-0.2661784,-0.7138655,-0.56643826
-0.25585142,-0.9085472,-0.9619377,-0.6576304,0.2543108,-0.7747527,-0.39815187,-0.30439395,-0.93326354
-0.112408556,-0.9895365,-0.9417784,-0.9585745,-0.5419387,-0.56625384,-0.07593961,-0.8611537,-0.7092012
-0.17834172,-0.9515872,-0.58572125,-0.732764,0.15565251,-0.6412782,-0.33184186,-0.21880877,-0.7691887
0.97559637,-1.0224711,-1.0104764,-1.0113226,-0.3579468,-0.7321292,-0.46432275,-0.6254342,0.014856149
-0.1724171,-0.95724434,-0.7330884,-0.93302256,-0.019217934,-0.6447198,-0.3913432,-0.49101508,-0.8140732
0.96241075,-0.9722203,-0.874807,-0.90961295,-0.074812986,-0.66110957,-0.42959654,-0.6305063,-0.43772295
-0.09725741,-0.93816245,-0.6435216,-0.5832157,0.1741633,-0.65376776,-0.28524092,-0.2115579,-0.7335039
-0.29033533,-0.97133124,-1.063858,-0.65829223,0.23305504,-0.78785896,-0.4432841,-0.35579014,-0.9495884
-0.27134475,-0.9414915,-0.5907601,-1.0239112,-0.15823938,-0.60668933,-0.26669696,-0.33145025,-0.74993587
-0.17414322,-0.9399345,-0.49189794,-1.0096856,-0.5126144,-0.48637062,-0.122417286,-0.5465433,-0.65058005
0.9853784,-1.0176924,-0.87208915,-0.94755906,-0.1620803,-0.53102255,-0.5616804,-0.602146,-0.68989086
-0.8591089,2.1206045,2.0491676,0.2813643,1.5353894,-1.4136176,1.7403933,0.5734197,-0.78206104
-0.41410777,-0.97528183,-0.48854113,-1.0159729,-0.10043058,-0.59405744,-0.20945461,-0.18617755,-0.792168
0.77714056,-1.0419971,-1.074407,-0.990242,-0.3057239,-0.6878076,-0.3698038,-0.70013183,-0.12932435
0.042872228,-0.95428145,-0.96823263,-0.8154046,0.1868594,-0.7016555,-0.5683217,-0.51755947,-0.89356494
-0.1625176,-0.9138459,-0.68915987,-0.5202096,0.23359315,-0.6497265,-0.22711082,-0.22832868,-0.7470057
-0.45564994,-0.9239825,-0.30992126,-1.0166463,-0.010905042,-0.517685,-0.2988244,0.004560679,-0.7489933
0.3704838,-0.9687389,-0.9548224,-0.9292595,0.07976875,-0.64677316,-0.63183904,-0.68890834,-0.85405135
-0.84656084,-0.98084754,-0.95344007,-0.9842829,0.1059505,-0.5709866,-0.010617387,0.12961107,-0.67777646
0.55154717,-0.99658537,-0.9572866,-0.99853724,-0.3080778,-0.73008204,-0.843545,-0.74599785,-0.7817372
-0.1361011,-0.9180185,-0.5579372,-0.56435585,0.17025748,-0.6334074,-0.21922429,-0.14685838,-0.7015507
-0.07323437,-0.93402964,-0.6844393,-0.621003,0.17798968,-0.66333187,-0.3119826,-0.25235805,-0.7501098
-0.7106816,0.050949976,-0.48883536,-0.87284064,1.2636856,-0.8277734,0.06122445,0.19534954,-0.9343208
0.66969216,-0.9596637,-0.876268,-0.9758617,-0.824781,-0.7097179,-0.8736073,-0.65597856,-0.6502389
-0.2840514,-0.89898324,-1.0219793,-0.72479457,0.29219466,-0.7991304,-0.42627326,-0.3057052,-0.98389673
0.12711474,-0.9625563,-1.0124054,-0.9864755,0.15284888,-0.70724505,-0.73596835,-0.8302631,-0.88712686
-0.44267264,-0.5677175,-0.75194025,-0.8565654,0.6097514,-0.76014674,-0.30399665,0.18986806,-0.90199757
-0.081274085,-0.9770503,-0.9503014,-0.9602949,-0.5530469,-0.5518072,-0.06558819,-0.8701916,-0.68881905
0.6996904,-0.99344015,-0.9125543,-1.0234102,-0.86854,-0.7069852,-0.8684862,-0.7498825,-0.6326859
0.8859546,-0.98515326,-0.9228129,-0.89666843,-0.015140347,-0.783322,-0.28594247,-0.77876276,-0.08543973
-0.67147017,-0.9487223,-0.65683186,-0.9490838,0.084006324,-0.5639775,-0.15613078,0.033838935,-0.713446
-0.30402702,-0.5740528,-0.501155,-0.7296444,-0.016043946,-0.7272261,0.08869086,-0.64496905,-0.6633155
-0.3804182,-0.8976327,-1.0446882,-0.67326397,0.33916128,-0.83139664,-0.4013874,-0.2830829,-1.0283972
1.0477254,-0.98077554,-0.79476285,-0.6214344,0.863758,-1.0987052,0.08417095,-1.0778531,-0.29892632
-0.37278834,-0.9591788,-0.76232976,-0.7147108,0.14611928,-0.6316078,-0.15537609,-0.1317052,-0.72611904
0.08737306,-0.94767547,-0.9911643,-0.97883517,0.07291014,-0.6901431,-0.6336903,-0.80209357,-0.8614837
1.0039883,-1.0059999,-0.9834505,-0.99307793,-0.34234792,-0.69758993,-0.45266265,-0.6525453,0.04029948
0.28428158,-0.95840967,-0.90312004,-0.9873464,-0.6757924,-0.6159251,-0.4749351,-0.781007,-0.62783176
-0.35611913,-0.9867812,-0.67981833,-0.96617967,-0.20637305,-0.59238887,-0.1784514,-0.4328119,-0.73486835
-0.4416671,-0.90387976,-0.36285323,-1.0161994,0.0313873,-0.5566488,-0.28797278,-0.027899098,-0.7546948
-0.51629275,-0.46908814,-0.7812145,-0.8308595,0.73196197,-0.8122611,-0.19095679,-0.08210643,-0.9651932
0.12875697,-1.191571,-1.0784959,-0.9503753,-0.43092185,-0.5972855,-0.25134563,-0.91254985,-0.44147354
-0.14518607,-0.92458224,-0.66942894,-0.57191586,0.19297785,-0.656284,-0.27137598,-0.22169065,-0.7729424
-0.13014007,-0.9502289,-0.90911055,-0.9727913,-0.37480855,-0.57335436,-0.13510595,-0.7817356,-0.75197613
-0.5392667,-0.42561233,-0.74070424,-0.8383497,0.783359,-0.818469,-0.17360981,-0.050356697,-0.96124136
-0.09490105,-0.9178182,-1.0128509,-0.8560118,0.24363142,-0.76292515,-0.5875366,-0.5818529,-0.93580437
0.9664268,-1.026205,-0.8700609,-0.9512495,-0.05930978,-0.56828874,-0.5798843,-0.5905084,-0.772848
-0.49727458,-0.93759525,-0.3654766,-1.0372125,0.017430857,-0.5583384,-0.29667327,-0.003327765,-0.76060164
-0.16937125,-1.0021095,-0.7785593,-0.44075182,0.31209105,-0.76994586,-0.027495135,-0.38799956,-0.7094368
0.9438526,-1.0969007,-0.93122435,-0.56278086,0.7910795,-1.1004789,0.002444428,-1.1770511,-0.3820353
-0.123976074,-1.0043615,-0.94150484,-0.94434696,-0.57004184,-0.5783544,-0.054773312,-0.8772591,-0.68939817
-0.37259087,-0.8369622,-0.9376063,-0.70229954,0.36296582,-0.80602354,-0.33778992,-0.221933,-0.9933513
0.19109729,-1.0212821,-1.0343732,-1.0033556,0.069766216,-0.7421436,-0.784747,-0.8970507,-0.87089944
0.1043093,-0.97134656,-0.96442306,-0.9416217,-0.0624623,-0.6910146,-0.57409817,-0.7998113,-0.8284222
-0.08444717,-1.156812,-1.0255169,-0.917606,-0.34170276,-0.55678624,-0.08274914,-1.0279622,-0.5689112
0.00851804,-0.96161747,-0.8464675,-0.7757875,0.16347739,-0.6682282,-0.46313348,-0.48149368,-0.8092708
-0.7464895,0.50037616,0.5919622,-0.3062366,0.6460723,-0.98584956,0.6586207,-0.19197306,-0.84553814
-0.37022287,-0.96205777,-0.69384694,-0.99385464,0.32269394,-0.6317386,-0.5756744,0.9242252,-0.6519684
0.77592325,-0.9879862,-0.91810536,-1.0002797,-0.7839992,-0.7269034,-0.9704585,-0.68183994,-0.69625765
-0.15713328,-0.90755665,-0.74998397,-0.63432395,0.21064238,-0.69127023,-0.31103837,-0.24170059,-0.8022214
0.5948488,-1.0869898,-1.0361588,-1.0252221,-0.4193728,-0.6518762,-0.3465883,-0.71807677,-0.17682204
-0.43847528,-0.9442806,-0.29779792,-1.0598642,-0.028837271,-0.56472987,-0.3059405,0.021743357,-0.8151894
-0.23570177,-0.89009553,-1.0324541,-0.74663,0.2810186,-0.7908978,-0.44520348,-0.33671033,-0.97758776
0.15656215,-0.98958945,-1.021713,-1.0208249,0.15277418,-0.73367697,-0.75961286,-0.8664126,-0.92273366
-0.5469752,-0.9673415,-0.9208222,-0.79486734,0.1605617,-0.6211155,-0.07775095,-0.069383405,-0.7268175
-0.2829508,-0.9588065,-0.7400591,-0.9399948,-0.27045828,-0.5508385,-0.15132755,-0.5204247,-0.7281473
-0.4880689,-0.92964756,-0.42381135,-1.0113595,0.014015675,-0.5757375,-0.27253252,-0.042643987,-0.7709894
0.94063705,-1.0554296,-0.9357216,-1.0315343,-0.3712837,-0.58021235,-0.6850467,-0.5952294,-0.57765436
0.19801807,-1.0043359,-1.0048786,-0.97307175,-0.44036067,-0.6548479,-0.46550035,-0.8319269,-0.7597734
0.3707976,-0.9509289,-0.916492,-0.8391805,0.061260566,-0.58273625,-0.5310514,-0.36603856,-0.8382422
-0.29683986,-0.8649527,-0.98475933,-0.70286435,0.30812043,-0.7884198,-0.38901347,-0.26878703,-0.9801436
0.90108633,-1.0000745,-0.95239866,-1.0106426,-0.69140923,-0.7170735,-0.78738445,-0.69384384,-0.39734578
