Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.60123456,-0.5607872,-0.834099,-0.50322056,0.6988512,-0.8658204,-0.09609915,-0.16052955,-0.9728768
-0.59558153,-0.9724283,-0.9047178,-0.8953003,0.06436141,-0.59442663,-0.097722456,-0.08770367,-0.7240732
0.92956954,-1.045614,-1.0181248,-0.9436948,-0.176129,-0.77426803,-0.38873976,-0.7629748,-0.08165255
0.03291116,-0.9649012,-0.98014766,-0.726598,0.1351646,-0.7034748,-0.46578687,-0.39595205,-0.89713633
-0.45874318,-0.73493636,-0.87315834,-0.3569344,0.49921614,-0.80052656,-0.11768831,-0.22718024,-0.9085367
-0.08718817,-0.9071253,-0.59044003,-0.49744883,0.19246669,-0.63318926,-0.19957884,-0.1698364,-0.6943853
0.9576695,-1.0289156,-1.0006707,-1.0172845,-0.36284643,-0.6993813,-0.4392437,-0.61601985,0.044399384
0.9630306,-0.9943769,-0.9978187,-1.0132849,-0.4244886,-0.7255393,-0.53842956,-0.63095933,-0.109088436
0.9579462,-1.0478884,-1.0151361,-1.0359936,-0.38011128,-0.67727894,-0.44252175,-0.62363195,0.08836447
-0.0917544,-0.90711653,-0.58491373,-0.49221626,0.19445024,-0.6384001,-0.20078482,-0.18625718,-0.7001596
-0.90169287,-0.86897993,-0.75475633,-0.96654576,0.29765487,-0.49309438,-0.1642458,0.5879297,-0.67095554
0.17282152,-1.0158083,-1.0814943,-1.0468388,0.14599533,-0.7621416,-0.7942072,-0.91109693,-0.9568067
0.027854778,-0.9621047,-0.99164593,-0.8734426,0.23537882,-0.7151192,-0.62403226,-0.6527032,-0.92851627
-0.14814085,-0.94574887,-0.63725847,-0.5485876,0.2313947,-0.6621981,-0.24730319,-0.19148356,-0.7650962
-0.6572283,-0.94102305,-0.6244654,-0.977146,0.055217892,-0.5901131,-0.16756457,0.021678276,-0.7414309
0.8315312,-1.0244075,-0.8961408,-0.9981274,-0.96450377,-0.80939627,-1.0904803,-0.68425304,-0.6616808
0.013329499,-0.95254517,-0.99103385,-0.97070354,0.011120616,-0.66411996,-0.5495318,-0.76957244,-0.8687674
-0.03278979,-0.9094913,-1.0112286,-0.92326945,0.2331303,-0.7502629,-0.65351313,-0.65378815,-0.9301687
0.01459486,-0.97919893,-1.0199553,-0.9685412,-0.21565515,-0.6413031,-0.33410656,-0.8577983,-0.8101114
-1.0652335,2.2646732,2.353395,0.339775,1.6986327,-1.3926883,1.8248152,0.61591154,-0.8412218
0.9364814,-0.9656795,-0.8341489,-0.7639093,0.4079659,-0.845599,-0.18233536,-0.8380119,-0.48296997
0.94301057,-0.990903,-0.90916145,-0.8845279,0.09218244,-0.8176062,-0.2913546,-0.7653161,-0.19429323
0.13848269,-0.9723528,-1.0089791,-0.9846371,0.11561845,-0.7129732,-0.7403003,-0.81996375,-0.87217736
-0.3702408,-0.82550716,-0.9955054,-0.70721406,0.35886163,-0.7906043,-0.36708826,-0.25043318,-0.9907909
-0.40302476,-0.92973924,-0.37008095,-1.0610347,-0.027107298,-0.54818356,-0.32323864,-0.059371255,-0.7747278
-0.0962015,-1.0153259,-0.985387,-0.9820274,-0.52307445,-0.5930059,-0.06974609,-0.90127206,-0.73572
-0.9006175,-0.9641719,-0.9634011,-0.9616557,0.20273753,-0.5798431,-0.0394961,0.18553981,-0.67910945
0.92893237,-0.97204196,-0.821767,-0.6302685,0.70969677,-1.0420488,0.047556143,-1.0448526,-0.28787535
0.27410454,-0.9644275,-0.9585166,-0.90533286,0.12503512,-0.6798655,-0.62287,-0.69324625,-0.86514485
0.23715529,-0.98568785,-0.9486537,-0.9669614,-0.22403777,-0.70675987,-0.639457,-0.7805835,-0.7676907
-0.46365803,-0.61433065,-0.85874087,-0.77434236,0.5821679,-0.80743426,-0.26377085,-0.11167204,-1.0051831
-0.27915078,-0.881107,-1.0101931,-0.70868075,0.2843712,-0.78126884,-0.39979246,-0.3026794,-0.9698908
-0.4291686,-0.63315743,-0.81982017,-0.7868841,0.5405026,-0.77002263,-0.31413522,0.008136321,-0.94082457
0.9660092,-1.0732456,-1.023038,-1.0222892,-0.37663972,-0.69253916,-0.43058693,-0.6415419,0.08506866
-0.31710145,-0.9429711,-0.67968327,-0.9175876,0.32403594,-0.63256174,-0.5582809,0.78866,-0.66856295
0.6920972,-0.98332477,-0.8954882,-0.95309454,-0.026274145,-0.5623298,-0.5703823,-0.5627171,-0.83549255
-0.45075864,-0.9534314,-0.8200548,-0.8674658,0.21838604,-0.61531734,-0.29393715,0.33475322,-0.6662965
0.99029046,-1.0119016,-0.9036881,-0.9858975,-0.31549937,-0.5608,-0.6844497,-0.6346004,-0.7642381
-0.4532809,-0.98415214,-0.44007215,-1.04804,-0.08098008,-0.59799314,-0.2601813,-0.13418967,-0.7972351
-0.7146946,-0.95948714,-0.73500717,-0.9706621,0.09125422,-0.57661015,-0.12996602,0.059263863,-0.6993922
-0.9333104,-0.9624506,-0.91516674,-0.9581346,0.12760435,-0.5134605,0.013878841,0.18280476,-0.6288036
-0.20042017,-0.9879859,-0.68571764,-0.8818464,0.28430188,-0.6313221,-0.5889655,0.72194344,-0.68600845
-0.08038233,-0.9017043,-0.57806695,-0.479252,0.20103388,-0.63507646,-0.19185601,-0.1868341,-0.6953444
0.8222966,-0.99942744,-0.9149646,-1.0168283,-0.26980036,-0.57685053,-0.6731051,-0.6208313,-0.8075557
-0.42368594,-0.94969505,-0.39603597,-0.98308057,0.028654456,-0.57391393,-0.2820524,-0.032510903,-0.7581459
0.6877406,-0.97490805,-0.87271404,-0.98050225,-0.8472694,-0.711406,-0.85384816,-0.68921417,-0.62858063
0.009047188,-0.9536025,-0.92375106,-0.70599145,0.17290755,-0.72235817,-0.43386135,-0.37264606,-0.8915948
0.8858484,-0.985536,-0.8880015,-0.8398774,0.2126977,-0.856117,-0.20305312,-0.85810375,-0.17875049
0.3612458,-0.9567718,-0.955101,-0.9595361,0.067092404,-0.6147706,-0.6950661,-0.77995855,-0.8434891
0.9083656,-1.0502481,-0.9473533,-0.7313761,0.5311517,-1.0030062,-0.10787605,-1.0212978,-0.2962278
0.002159782,-0.9540329,-0.9545855,-0.9317669,0.18470728,-0.7230994,-0.6161485,-0.6503091,-0.8970539
1.0971878,-0.96529007,-0.7951608,-0.53828776,0.90637875,-1.1209018,0.15358149,-1.1761222,-0.26740015
0.48331723,-1.2103614,-1.1763858,-0.8706623,-0.28535217,-0.74002385,-0.30442238,-1.0319264,-0.31313536
0.14785153,-0.9817649,-1.028596,-1.0015678,0.1377804,-0.7455279,-0.7507642,-0.86024404,-0.90748954
-0.9476896,-0.9481505,-0.9377314,-0.9420644,0.19262764,-0.54089636,-0.050457995,0.28317297,-0.6612437
0.050333478,-0.9659884,-0.9756727,-0.7330305,0.13764231,-0.69571286,-0.45251524,-0.3830935,-0.8840564
-0.112082504,-1.011994,-0.9793812,-0.9672543,-0.54166925,-0.59441227,-0.10546215,-0.8955448,-0.7063502
0.9431441,-1.0082393,-0.8990545,-0.82627356,0.39314252,-0.83443916,-0.22389951,-0.899705,-0.4320331
-0.16420874,-0.94003856,-0.5623823,-0.6827171,0.16814207,-0.6279256,-0.28191066,-0.1463246,-0.7248987
0.26493588,-1.0040407,-1.0093194,-0.9989261,-0.013519943,-0.714903,-0.7750062,-0.85815483,-0.82250756
-0.46453547,-0.9350487,-0.3281147,-1.0102196,0.03272603,-0.5644272,-0.27779454,-0.022776417,-0.75205004
-0.62092733,-0.9624429,-0.52443194,-1.0674887,0.018375784,-0.55139315,-0.21387915,0.039498128,-0.7483093
-0.3365809,-0.8532705,-0.90670717,-0.5323864,0.34454733,-0.78145057,-0.26792538,-0.21655947,-0.9165973
0.8769086,-1.0049995,-0.9115248,-1.0193913,-0.97546226,-0.77198875,-1.0418972,-0.7371544,-0.61419404
-0.2472136,-0.9354346,-0.8407931,-0.8800382,-0.36324888,-0.59369653,0.017957438,-0.8784594,-0.681665
-0.5186814,0.24446313,0.27394605,-0.369899,0.5049943,-0.8481706,0.505898,-0.2887682,-0.7282253
-0.11639609,-0.9337065,-1.0826602,-0.9015117,0.28743345,-0.7996924,-0.6096426,-0.5966566,-1.0003875
0.01823888,-0.9923942,-1.0080183,-0.9724564,-0.376867,-0.62861276,-0.23201488,-0.88182765,-0.77663296
-0.37921253,-0.8152247,-0.8291756,-0.7059984,0.37770253,-0.7136019,-0.359478,0.01078283,-0.9013245
0.81645894,-1.1542995,-1.1482676,-1.0632966,-0.47183955,-0.7066284,-0.54534996,-0.712815,-0.12937966
-0.4869732,-0.6447525,-0.89588976,-0.7718572,0.61417764,-0.8354371,-0.2998069,-0.14635493,-1.028213
0.9750594,-1.005824,-0.9783027,-0.9310727,-0.03841956,-0.8203401,-0.34903157,-0.7531553,-0.09687689
-0.12827718,-0.91695786,-0.61956024,-0.5732363,0.18636803,-0.6421305,-0.26576456,-0.12158508,-0.72084314
-0.24773341,-0.9485359,-0.5229385,-0.85466987,0.11800444,-0.63466054,-0.29617926,-0.13914439,-0.7737481
-0.82122993,-0.9594648,-0.9142091,-0.97936916,0.12089177,-0.57435113,-0.038207006,0.1361213,-0.6786119
-0.93634534,-0.97091913,-0.9635831,-0.99084204,0.16795291,-0.5429923,0.001825173,0.2621807,-0.6522063
0.19073874,-1.0624137,-1.0270251,-1.0052673,-0.44088805,-0.60946083,-0.20220228,-0.8039461,-0.40429708
-0.16828269,-0.8994524,-0.7827053,-0.63990366,0.23153682,-0.7066027,-0.32407057,-0.26488355,-0.8297171
-0.09554338,-0.8998907,-0.89983857,-0.7622517,0.2220987,-0.7218411,-0.46798185,-0.4525392,-0.86545765
0.9118612,-0.98695666,-0.8319025,-0.62373316,0.6264952,-0.998438,0.015616026,-1.0643864,-0.24807347
-0.09808686,-0.9643358,-0.94391763,-0.97551423,-0.5172226,-0.5501432,-0.04885785,-0.8634146,-0.69012964
-0.51500374,-0.9403384,-0.7893881,-0.934937,0.23526616,-0.60102737,-0.31964192,0.44866598,-0.6513176
-0.95587254,1.2136039,1.2913452,0.00756387,1.2228614,-1.1146827,1.2446352,0.049768485,-0.8651013
0.74104446,-1.031094,-0.89324474,-1.0265402,-0.89559716,-0.7709634,-0.97214866,-0.7270605,-0.6516801
-0.46297112,-0.9419647,-0.805696,-0.8339153,0.21202557,-0.60999256,-0.28694707,0.2862865,-0.675616
0.9428824,-0.9538365,-0.8614267,-0.70303667,0.54274184,-0.9773001,-0.03828003,-0.9525909,-0.24967945
0.93959004,-1.0125238,-0.8987362,-0.74235433,0.3848464,-0.91309375,-0.1755307,-0.94508487,-0.2102215
-0.07894852,-0.8978225,-0.9745454,-0.8187906,0.22830534,-0.73875344,-0.5522712,-0.52603537,-0.9147594
0.99001366,-1.0086607,-0.91940475,-1.0035021,-0.4200704,-0.5892429,-0.7351841,-0.59117466,-0.6868653
-0.521842,0.058359608,0.1866715,-0.5278047,0.3187232,-0.64149016,0.5499506,-0.21874347,-0.5959517
-0.33725414,-0.87507457,-1.0146682,-0.7096742,0.34535283,-0.8174473,-0.40745056,-0.24683112,-1.0069165
0.93433684,-0.9427541,-0.8161452,-0.62490404,0.74761987,-1.026978,0.06879793,-1.0423732,-0.2943037
0.21688023,-0.9804628,-0.8519168,-0.47098503,0.36044312,-0.8143168,0.10338466,-0.7300215,-0.4500543
-0.36211982,-0.8928223,-1.0407238,-0.69797045,0.36040354,-0.816905,-0.4114765,-0.2808332,-1.0162786
-0.47672758,-0.9253849,-0.38101292,-1.0178676,0.017855361,-0.5555162,-0.27919933,-0.024938142,-0.7552241
-0.92637336,-1.0218843,-1.0427315,-0.9649618,0.06568162,-0.5647684,0.0310607,0.14872995,-0.6562729
0.085116096,-0.9703649,-1.0097874,-0.99063176,0.1754782,-0.72969633,-0.72677344,-0.81526875,-0.8876247
0.08286802,-0.9722386,-1.0047798,-0.9876629,0.16824026,-0.7423568,-0.72529036,-0.8144671,-0.88920385
0.8752636,-1.0226763,-0.9083629,-1.0368903,-0.85159,-0.7346999,-0.9905858,-0.6787687,-0.64835536
-0.17475566,-0.92037797,-0.5626421,-0.6007882,0.15849711,-0.62614053,-0.22907291,-0.13093203,-0.70877373
-0.15322909,-0.9290038,-0.66813195,-0.61611354,0.1810522,-0.6480693,-0.24828784,-0.12383028,-0.7505439
0.98983175,-1.046053,-0.83326685,-0.6054674,0.8969619,-1.1213205,0.072488666,-1.1538407,-0.33168274
-0.38044676,-0.85273504,-0.99827546,-0.7056731,0.3748445,-0.82039845,-0.35886863,-0.23647311,-1.0311123
1.0144844,-1.144236,-1.1029865,-1.0232201,-0.42011702,-0.7300945,-0.49729335,-0.7110373,0.083040655
-0.21254522,-0.91264117,-0.48080078,-0.76741,0.104125366,-0.575339,-0.25387108,-0.09672203,-0.70603216
0.61971223,-0.99991155,-0.9417981,-1.0103287,-0.3306991,-0.67007536,-0.7365258,-0.6646481,-0.80260277
-0.19854483,-0.89007413,-0.9531924,-0.7027864,0.25677872,-0.75987,-0.4081552,-0.31093633,-0.9311177
-0.28839752,-0.9049773,-0.8799168,-0.9372003,-0.39144707,-0.5779233,0.014923144,-0.8619942,-0.7442105
0.9645473,-1.0007808,-0.91693825,-0.9590561,-0.18825163,-0.64863694,-0.47673655,-0.5999148,-0.35716513
-0.6839906,2.1129954,2.0314302,0.29087904,1.4734226,-1.2592034,1.6242064,0.63446236,-0.70811653
0.7108683,-1.0045315,-0.9332657,-1.0185158,-0.38573074,-0.6619371,-0.7760024,-0.6417807,-0.7851038
-0.6199228,1.0644819,1.0418277,-0.16811271,0.8535035,-1.0717151,1.0104605,0.087261654,-0.75749403
-0.47610906,-0.6931383,-0.9322213,-0.7181418,0.5157169,-0.838103,-0.2739594,-0.19920567,-1.0187194
0.9222517,-1.006545,-0.9117922,-1.0257884,-0.5974744,-0.662596,-0.8592787,-0.6342851,-0.6951986
-0.08054718,-0.9593127,-0.9625277,-0.96318674,-0.5090308,-0.56841034,-0.07281494,-0.8687516,-0.7211406
-0.13356394,-0.91883296,-0.61144364,-0.51413757,0.19202338,-0.6505604,-0.212071,-0.19160956,-0.71397316
-0.0157549,-0.9452773,-1.0170908,-0.994991,0.08545689,-0.6942143,-0.62147605,-0.73155195,-0.9192165
-0.22965029,-0.89140916,-0.9524951,-0.7070454,0.2840253,-0.7856259,-0.4033434,-0.34951124,-0.9560545
-0.8262384,-0.94479996,-0.8546132,-0.93365604,0.13826945,-0.56326324,-0.06287204,0.12056316,-0.6736973
0.29652292,-1.0088474,-0.94683415,-0.9610483,-0.52529323,-0.6822824,-0.58010286,-0.7844887,-0.7203001
0.07333831,-0.93426883,-1.0094501,-0.95379037,0.19215608,-0.71270484,-0.67822087,-0.7704782,-0.896647
0.9818854,-1.0140281,-1.0283856,-1.0191435,-0.39183754,-0.7014217,-0.46393192,-0.61426055,0.04644296
-0.5704757,-0.32273358,-0.6131711,-0.9057232,0.8858591,-0.8209018,-0.19570704,0.3011293,-0.907916
0.9729672,-0.99492955,-0.8656273,-0.9341471,-0.027057305,-0.53698796,-0.5528009,-0.538654,-0.7747426
0.10496313,-0.96235627,-1.0087928,-0.9788973,0.17338069,-0.71054214,-0.7249936,-0.8266086,-0.88007224
-0.041984104,-1.0004861,-0.8568871,-0.6171021,0.2276655,-0.70860827,-0.37576818,-0.4061699,-0.8412432
0.84622526,-1.1204368,-1.1095814,-1.0682714,-0.39426088,-0.6800757,-0.45242405,-0.7491577,-0.042331185
-0.07916679,-1.0115836,-0.88855255,-0.8175909,0.06589296,-0.68015397,-0.39941293,-0.4154443,-0.8629833
-1.0178496,-1.0101857,-0.98126996,-0.96674204,0.10085868,-0.46803755,0.08622785,0.25674427,-0.5955658
-0.192628,-0.9363449,-0.7074262,-0.6884169,0.20967388,-0.63689935,-0.332224,0.1288253,-0.7114446
-0.020361327,-0.93197083,-0.9630512,-0.8832955,0.19395585,-0.716942,-0.6018598,-0.64216137,-0.8789395
-0.06561508,-0.9044862,-0.9560043,-0.81276715,0.22264886,-0.73007077,-0.54626226,-0.5451234,-0.89533544
-0.39771882,0.20109473,0.32660317,-0.45928386,0.39765793,-0.73045677,0.4980883,-0.19894812,-0.68410987
-0.23483524,-0.9537841,-0.7979309,-0.9363906,-0.36182302,-0.54595745,-0.1270092,-0.63370126,-0.7221234
0.08850939,-0.9620993,-0.9978741,-0.98665863,0.1607042,-0.72670287,-0.71113276,-0.80819297,-0.89535373
0.36927095,-0.998919,-0.831211,-0.78433746,0.103110865,-0.62625104,-0.43191406,-0.42965117,-0.8058142
-0.54301536,0.79181325,0.7839574,-0.25813267,0.7491626,-0.9895362,0.8123176,-0.007338844,-0.7741143
0.040532567,-0.9755672,-1.0621063,-0.9873362,0.23152702,-0.77920216,-0.7196768,-0.82173234,-0.93297243
0.820097,-0.9934613,-0.9027604,-1.007396,-0.9685702,-0.7660547,-1.0349964,-0.735697,-0.6388384
0.9752168,-1.1186756,-1.0823653,-1.0224301,-0.47996324,-0.68255395,-0.6257137,-0.675508,-0.02692696
0.60883325,-0.98223543,-0.9220952,-0.9558798,-0.65662557,-0.7463543,-0.92265785,-0.72572786,-0.7149793
-0.022921316,-0.9522861,-0.97760105,-0.980753,0.056731917,-0.69636995,-0.5974804,-0.7257055,-0.9074422
0.7944319,-0.9855981,-0.90427756,-1.0046147,-0.94897264,-0.76732796,-1.0458685,-0.6753021,-0.6456413
-0.61234653,-0.23529403,-0.6581676,-0.85403115,0.969059,-0.8146259,-0.07193674,0.06851894,-0.9720559
-0.43933553,-0.6018277,-0.6578405,-0.8987213,0.5968724,-0.71333605,-0.3947875,0.48259154,-0.8105184
0.8578967,-0.9677037,-0.8056106,-0.73427385,0.58328617,-0.9143495,-0.12440874,-0.9127836,-0.43166214
-0.74019575,-1.0456605,-0.89551836,-1.0557146,0.19683583,-0.58493024,-0.25150123,0.53288966,-0.64875495
0.9642167,-1.0449553,-0.8795875,-0.9841982,-0.16155341,-0.49384707,-0.60201305,-0.5355365,-0.7947318
1.0075568,-1.029324,-0.8922205,-0.9699145,-0.23544104,-0.5308352,-0.6376117,-0.59797406,-0.7541252
-0.41185132,-0.951892,-0.42691398,-0.9511847,0.027677856,-0.5778024,-0.2588454,-0.10890009,-0.7375584
0.90696996,-1.1182979,-1.0850706,-0.9666639,-0.35685343,-0.7174259,-0.49980855,-0.77729505,-0.046696868
0.7276076,-0.9702975,-0.864685,-0.92646855,-0.033205457,-0.50123644,-0.52129,-0.47778508,-0.78921485
0.911008,-0.9930484,-0.92070496,-1.02297,-0.7740781,-0.7068865,-0.89821756,-0.6734014,-0.58326906
-0.6285521,-0.9855052,-0.5445697,-1.046903,0.022361625,-0.5741143,-0.2164865,0.00437025,-0.7391971
-0.6627165,-0.108340696,-0.5657422,-0.8618483,1.0974871,-0.83588564,-0.026041757,0.10927307,-0.9849445
0.003611006,-0.9547678,-0.94111043,-0.77163434,0.17582726,-0.71788955,-0.4842311,-0.42132425,-0.9088715
0.693276,-0.95379704,-0.8119101,-0.8300069,-0.025902174,-0.5956709,-0.4338439,-0.5132091,-0.6415626
-0.44310412,-0.6364455,-0.8597133,-0.7795231,0.52895707,-0.7926227,-0.27018273,-0.10397979,-0.9770709
-0.36564198,-0.77513826,-0.94517136,-0.69261354,0.42277443,-0.80693877,-0.33285353,-0.23322672,-0.9884193
-0.3289493,-0.93644863,-0.7111179,-0.6904686,0.16688162,-0.6282354,-0.21311405,-0.05386386,-0.71984625
-0.21989623,-1.0327358,-1.0042421,-0.9913009,-0.5324375,-0.6352687,-0.10477592,-0.9597918,-0.77871716
0.17182475,-1.0166017,-1.040023,-1.0074234,0.13494289,-0.7585484,-0.76812387,-0.92809725,-0.9014454
0.94219905,-1.0528007,-1.0061111,-1.0498823,-0.50600344,-0.73600733,-0.5632891,-0.6636149,-0.10662493
0.8737702,-0.92400575,-0.7853999,-0.6238868,0.6878095,-0.9706506,0.05779432,-0.9892817,-0.3294442
-0.33534336,-0.88631713,-0.6621206,-0.9284575,0.36803615,-0.6284009,-0.5513488,0.80935675,-0.6842918
0.79753155,-1.0638434,-1.0160073,-1.023803,-0.5093698,-0.69013745,-0.53451526,-0.65948,-0.16655219
-0.33726463,-0.8867294,-1.0305214,-0.71071154,0.33718437,-0.8141421,-0.3930011,-0.26075846,-1.0065424
0.9202825,-1.0170451,-0.9173169,-1.0414675,-1.0287209,-0.7845028,-1.117395,-0.7480739,-0.61376756
0.8622924,-1.0094467,-0.90959406,-1.0056037,-0.86791736,-0.74971217,-0.97507596,-0.71720123,-0.59952205
0.96851707,-1.0798665,-1.0144346,-1.0549928,-0.50307184,-0.738793,-0.52151185,-0.7061426,-0.05059924
-0.6040556,-0.9540354,-0.49812633,-1.0210339,0.03858177,-0.5540146,-0.21628626,0.05903987,-0.7380573
-0.8016217,-0.9669006,-0.94025177,-0.96776503,0.1866746,-0.57752746,-0.096660584,0.22644192,-0.662573
1.1798918,-1.0001781,-0.7969813,-0.51913685,1.0217694,-1.1727632,0.15466039,-1.1817135,-0.26353994
-0.016229354,-0.9983238,-0.94112027,-0.96386486,-0.3439135,-0.62974364,-0.32812226,-0.8044494,-0.73988485
0.4074243,-1.1586373,-1.0731848,-1.0386692,-0.6316172,-0.702341,-0.52666956,-0.8279273,-0.42085567
0.055264316,-0.9959677,-0.999798,-0.95267147,-0.4060452,-0.62777746,-0.291443,-0.8873101,-0.7602024
0.24172884,-1.0103631,-0.96184176,-1.0113672,-0.7060259,-0.6138985,-0.44658628,-0.8640793,-0.64185786
-0.5328431,-0.5448587,-0.8257035,-0.7515833,0.6726168,-0.8362234,-0.21325792,-0.08705041,-0.994575
-0.15114653,-0.98984855,-0.9351222,-0.97397405,-0.53847444,-0.5628674,-0.10932799,-0.8772203,-0.6981224
-0.43575606,-0.926964,-0.40319678,-0.9578454,0.04627475,-0.5707596,-0.283334,-0.057205528,-0.74992365
-0.20076603,-0.8988137,-0.8103336,-0.6289912,0.2547841,-0.72529334,-0.3339993,-0.2672716,-0.85829586
-0.45340064,-0.92655814,-0.34322903,-1.0744374,-0.02354744,-0.53495014,-0.3134686,-0.015541889,-0.7595905
0.74134284,-1.0089579,-0.9396616,-1.0066631,-0.6654443,-0.7304635,-0.9214056,-0.663879,-0.6934798
-0.30260715,-1.0213318,-0.93451726,-0.9176035,-0.46891546,-0.56840295,0.01958679,-0.86609584,-0.7051425
-0.4166027,-0.7351871,-0.9558097,-0.7050008,0.4592641,-0.813089,-0.31387794,-0.19929126,-0.99447376
0.96495056,-1.0029604,-0.99978995,-1.0186827,-0.37247992,-0.71813595,-0.48138386,-0.61466473,-0.021788623
-0.2717654,-0.8766206,-0.91788375,-0.6539113,0.27793837,-0.7533301,-0.36176652,-0.26583815,-0.92001855
0.9767886,-1.026498,-0.9412327,-1.0128258,-0.38550442,-0.6187321,-0.6342933,-0.5499439,-0.4261345
-0.44493392,-0.95841503,-0.45901644,-0.9761149,0.023098573,-0.58066434,-0.27875623,-0.10284328,-0.75551075
-0.36276343,-0.8484427,-0.9933264,-0.6908925,0.3724929,-0.81619304,-0.38914442,-0.21785986,-1.0085461
-0.33650857,-0.95978546,-0.4637205,-0.9197185,0.0606071,-0.6043195,-0.30960906,-0.08543935,-0.7623812
0.92018056,-1.0060146,-0.9692235,-0.90284485,0.0474305,-0.8445447,-0.28126323,-0.7801831,-0.12577018
-0.25640082,-0.93805593,-0.50614035,-0.76889056,0.1064322,-0.6266501,-0.23296107,-0.15165299,-0.7609613
1.0102856,-0.9777813,-0.99267423,-0.95504326,-0.23010339,-0.75657135,-0.36876377,-0.6953897,0.008784208
-0.019359507,-0.95993054,-0.7922833,-0.69632006,0.16752338,-0.6498036,-0.4090384,-0.39346525,-0.789284
-0.041554116,-1.0670954,-0.9721183,-1.003236,-0.6171258,-0.6355957,-0.17018063,-0.97711855,-0.68426526
-0.14738432,-0.9430804,-1.0505829,-0.85862345,0.26229665,-0.7922417,-0.5937915,-0.5935801,-0.9838952
0.9882732,-1.0029044,-0.8844089,-0.8816129,0.12160553,-0.77384686,-0.33238882,-0.7434804,-0.35374454
0.8692475,-1.0627083,-0.90847975,-1.0405273,-0.9711187,-0.80550724,-1.0807767,-0.77387166,-0.6292877
0.9799134,-1.0482293,-1.040199,-1.0213706,-0.38903612,-0.70784235,-0.46604025,-0.63234854,0.055004064
-0.123058476,-0.9644272,-0.8167811,-0.9435796,-0.04191363,-0.6636775,-0.40782872,-0.60968184,-0.8333501
0.9229605,-0.9880643,-0.9080639,-0.8526055,0.123621404,-0.8272993,-0.217592,-0.82604426,-0.13466756
-0.66466856,-0.15906323,-0.57445574,-0.84808964,1.0348308,-0.8302159,-0.020064306,0.07744648,-0.963539
-0.028827153,-0.95643115,-1.024926,-0.8908429,0.23707508,-0.7582328,-0.6388417,-0.65368664,-0.9530657
0.83708984,-0.9978042,-0.9195594,-0.99188596,-0.87024665,-0.75178045,-0.94877696,-0.7229438,-0.57368875
0.064919956,-0.9513368,-1.006918,-0.9620618,0.17814827,-0.7266565,-0.7014905,-0.7909643,-0.893559
-0.7938125,-0.777007,-0.16189937,-0.45481315,0.025887445,-0.45212328,0.24429165,-0.12559587,-0.38295832
0.28034803,-1.001251,-0.98449004,-0.97938025,-0.29610068,-0.7196396,-0.67598224,-0.81664115,-0.7815316
-0.63902116,-0.9238553,-0.64983666,-1.0172172,0.06729831,-0.5791252,-0.15109254,0.07858586,-0.738239
-0.35517755,-0.8635583,-0.9932269,-0.6763375,0.36188102,-0.8216822,-0.38104868,-0.26702648,-1.0016644
-0.6241153,-0.23459561,-0.64202803,-0.88072306,1.043783,-0.83643544,-0.06480338,0.047654577,-0.9628043
-0.5524435,-0.9436835,-0.4748304,-0.954576,0.04456052,-0.5830402,-0.24474095,-0.03569191,-0.75818944
0.83997446,-0.97986877,-0.87788177,-0.74183244,0.37013572,-0.8899308,-0.109741345,-0.8854349,-0.24992728
-0.35645518,-0.8484408,-1.0106007,-0.69996226,0.35903615,-0.80774176,-0.39232475,-0.2404643,-1.0112467
-0.35773662,-0.86983013,-1.012844,-0.70369357,0.3453527,-0.8029483,-0.39537898,-0.26744282,-1.0068945
0.077958934,-0.95360667,-0.9561262,-0.94436496,0.14930278,-0.71300495,-0.67259246,-0.7404808,-0.88689303
0.7851683,-1.0549678,-1.0704439,-1.0139798,-0.32334906,-0.6960624,-0.3854033,-0.70282215,-0.12205455
-0.083878,-1.034143,-0.92739224,-0.97840637,-0.5784103,-0.59817415,-0.12955873,-0.90588456,-0.6657268
-0.10567068,-0.9317613,-0.67762876,-0.5839494,0.19647425,-0.6593954,-0.28522682,-0.2295593,-0.7536493
0.8833146,-0.9879389,-0.8961565,-0.98950434,-0.978496,-0.7604739,-1.0386015,-0.7269713,-0.6150142
-0.42346326,-0.6085512,-0.84932667,-0.76576596,0.58686906,-0.81047803,-0.25483224,-0.15734744,-0.96928555
-0.21175292,-0.8802887,-0.8749361,-0.6562455,0.25129187,-0.72215927,-0.32214177,-0.27589995,-0.85154927
-0.46135965,-0.59977764,-0.8129599,-0.80145645,0.5751936,-0.78672516,-0.25814962,0.005458273,-0.95048475
-0.6499831,-0.9606434,-0.6356984,-0.988208,0.060749754,-0.57593066,-0.17045462,0.028683476,-0.7267135
0.820182,-1.0369838,-1.0193635,-1.0273161,-0.41829854,-0.65414083,-0.39823425,-0.6642421,-0.010458168
-0.09403258,-0.9121139,-0.57653224,-0.5028109,0.19109495,-0.6421747,-0.20504136,-0.16668016,-0.70198095
-0.41918483,-0.83541554,-1.0026627,-0.6887375,0.40154195,-0.8225358,-0.35166368,-0.22692257,-1.0088621
